id,origin,destination,start_time,income,kind
98,0,0,67,312.60936307776603,Human
99,0,0,55,313.48458442864603,Human
100,0,0,49,314.9423294142533,Human
101,0,0,42,316.7820495087218,Human
102,0,0,52,320.04731439316066,Human
103,0,0,83,320.06022134041564,Human
104,0,0,40,324.2513705164505,Human
105,0,0,32,326.6611525075772,Human
106,0,0,38,326.9991342543757,Human
107,0,0,36,327.9812238700901,Human
108,0,0,75,328.0978092896951,Human
109,0,0,47,329.1128778114398,Human
110,0,0,46,334.4893823354989,Human
111,0,0,69,337.92224372141624,Human
112,0,0,41,340.52598406956804,Human
113,0,0,83,341.5752338740841,Human
114,0,0,72,347.3466033944039,Human
115,0,0,64,353.9488125043377,Human
116,0,0,30,359.9620037790098,Human
117,0,0,41,386.6869563383244,Human
118,0,0,35,388.2431385130586,Human
119,0,0,45,394.9614303329756,Human
120,0,0,61,395.41168599267854,Human
121,0,0,61,397.3653918103196,Human
122,0,0,25,397.9556521399297,Human
123,0,0,42,402.8749697044063,Human
124,0,0,51,426.8196993348628,Human
125,0,0,94,453.4807464542579,Human
126,0,0,71,454.6325435698745,Human
127,0,0,32,459.5666621971018,Human
128,0,0,73,461.2287786839295,Human
129,0,0,14,463.8834396174824,Human
130,0,0,67,466.6387223384215,Human
131,0,0,66,478.5239287445675,Human
132,0,0,34,485.2868445916232,Human
133,0,0,40,490.2004672300651,Human
134,0,0,74,492.873449571689,Human
135,0,0,32,498.4869343397567,Human
136,0,0,56,504.0935527256924,Human
137,0,0,59,530.5096238130133,Human
138,0,0,35,530.5321885458407,Human
139,0,0,46,569.4160626285604,Human
140,0,0,72,570.3765755106751,Human
141,0,0,42,575.1506531095453,Human
142,0,0,56,575.6795480601505,Human
143,0,0,60,589.8964011874154,Human
144,0,0,40,597.206522047073,Human
145,0,0,36,598.645261160854,Human
146,0,0,44,598.9553426177345,Human
147,0,0,54,612.7031314304811,Human
148,0,0,46,613.3437180047252,Human
149,0,0,50,618.838378223228,Human
150,0,0,39,643.7584247618538,Human
151,0,0,61,660.8996867055231,Human
152,0,0,40,676.986575139749,Human
153,0,0,20,679.8899681104378,Human
154,0,0,59,691.0512815321945,Human
155,0,0,52,692.58252298672,Human
156,0,0,69,701.0129653895691,Human
157,0,0,58,704.2816100207141,Human
158,0,0,30,734.9413774948675,Human
159,0,0,29,735.2281135508055,Human
160,0,0,55,740.6719232962039,Human
161,0,0,25,742.687316527077,Human
162,0,0,47,751.2181641591902,Human
163,0,0,71,759.1228248988516,Human
164,0,0,73,776.9842538847105,Human
165,0,0,70,778.2824569303161,Human
166,0,0,51,787.1715220388722,Human
167,0,0,76,803.0093289227823,Human
168,0,0,46,811.9223311028298,Human
169,0,0,58,820.6009539766088,Human
170,0,0,71,827.5066221596593,Human
171,0,0,81,838.3186745101701,Human
172,0,0,53,838.6771865066347,Human
173,0,0,56,839.0520067047356,Human
174,0,0,64,856.4335097815854,Human
175,0,0,49,867.4229261987472,Human
176,0,0,57,870.9853842808059,Human
177,0,0,19,871.3191239918823,Human
178,0,0,70,878.4535902283369,Human
179,0,0,46,887.7053219697848,Human
180,0,0,50,914.92948847025,Human
181,0,0,62,940.2113898373724,Human
182,0,0,56,968.3977162602168,Human
183,0,0,59,969.3554624124304,Human
184,0,0,65,974.2582375089823,Human
185,0,0,40,978.7281937768014,Human
186,0,0,53,981.7831876113738,Human
187,0,0,61,985.1950096193456,Human
188,0,0,56,993.7293377338834,Human
189,0,0,46,1007.7329331621582,Human
190,0,0,47,1018.822300794707,Human
191,0,0,56,1034.2754485085857,Human
192,0,0,55,1039.194260487611,Human
193,0,0,58,1052.171326299679,Human
194,0,0,47,1055.5009210143155,Human
195,0,0,43,1058.1013598754355,Human
196,0,0,46,1072.9923340312846,Human
197,0,0,55,1079.244486159708,Human
198,0,0,49,1101.3648052025387,Human
199,0,0,52,1116.1541548808557,Human
200,0,0,38,1122.0957719017076,Human
201,0,0,42,1169.4570636721417,Human
202,0,0,56,1180.8933350413256,Human
203,0,0,83,1201.0672562607265,Human
204,0,0,74,1258.6658106662562,Human
205,0,0,67,1259.0053412109537,Human
206,0,0,61,1287.2808357341378,Human
207,0,0,22,1301.0825687704812,Human
208,0,0,30,1308.8239993104885,Human
209,0,0,17,1328.242730468568,Human
210,0,0,48,1351.9199105161697,Human
211,0,0,49,1352.582175252403,Human
212,0,0,36,1361.9532728152676,Human
213,0,0,67,1368.7940705071314,Human
214,0,0,61,1394.1294719570767,Human
215,0,0,44,1436.3967163814054,Human
216,0,0,41,1449.6721998199296,Human
217,0,0,66,1479.2287287157783,Human
218,0,0,58,1497.3933785558863,Human
219,0,0,64,1515.779668517339,Human
220,0,0,60,1560.5125355967298,Human
221,0,0,40,1583.4751570053518,Human
222,0,0,69,1602.6509836919151,Human
223,0,0,37,1605.6798114547482,Human
224,0,0,37,1626.375456099421,Human
225,0,0,100,1652.2580580022411,Human
226,0,0,81,1679.218473323897,Human
227,0,0,61,1704.9720883013536,Human
228,0,0,38,1705.6832407711313,Human
229,0,0,54,1705.7102265514764,Human
230,0,0,62,1720.0254515592144,Human
231,0,0,44,1742.1574128439938,Human
232,0,0,56,1758.0246378660397,Human
233,0,0,73,1760.003078768232,Human
234,0,0,49,1774.068670084103,Human
235,0,0,49,1800.236182483737,Human
236,0,0,58,1830.1128661190853,Human
237,0,0,42,1884.8122502233111,Human
238,0,0,75,1935.6326423628057,Human
239,0,0,50,1941.4706511681436,Human
240,0,0,37,1961.8187008233435,Human
241,0,0,37,1962.140690822222,Human
242,0,0,23,1984.527452647332,Human
243,0,0,74,1988.145286520141,Human
244,0,0,75,2014.3195486686295,Human
245,0,0,67,2022.4666550741224,Human
246,0,0,62,2108.112350525404,Human
247,0,0,69,2173.6079829399528,Human
248,0,0,55,2175.5990460655344,Human
249,0,0,45,2225.755620366848,Human
250,0,0,64,2285.8845778904138,Human
251,0,0,48,2335.546972870862,Human
252,0,0,54,2370.492766377288,Human
253,0,0,37,2408.3566638692173,Human
254,0,0,60,2441.319773046456,Human
255,0,0,47,2509.234015229867,Human
256,0,0,15,2521.0429629773625,Human
257,0,0,30,2533.176014567522,Human
258,0,0,48,2564.994093090583,Human
259,0,0,43,2565.843684647137,Human
260,0,0,34,2613.1748785475797,Human
261,0,0,47,2627.59696502592,Human
262,0,0,48,2635.9632479235806,Human
263,0,0,18,2643.144867813206,Human
264,0,0,58,2675.827545963706,Human
265,0,0,68,2707.974408753956,Human
266,0,0,24,2784.710072629219,Human
267,0,0,35,2788.8558725412254,Human
268,0,0,39,2991.533314975396,Human
269,0,0,39,3086.929619222636,Human
270,0,0,53,3361.647791920232,Human
271,0,0,35,3393.532030022936,Human
272,0,0,45,3649.940303633233,Human
273,0,0,68,3676.2069809995824,Human
274,0,0,43,3705.971408141423,Human
275,0,0,74,3839.265238466288,Human
276,0,0,43,3860.4395495039207,Human
277,0,0,32,3900.46937082072,Human
278,0,0,32,4138.432886103193,Human
279,0,0,49,4143.239939929384,Human
280,0,0,42,4152.796729507043,Human
281,0,0,33,4210.301272219099,Human
282,0,0,25,4375.144415198794,Human
283,0,0,79,4563.469026318328,Human
284,0,0,40,4571.829841275072,Human
285,0,0,45,4600.328226155114,Human
286,0,0,37,4643.870520802318,Human
287,0,0,74,4767.396236288532,Human
288,0,0,63,5418.173617588036,Human
289,0,0,20,5882.974714238432,Human
290,0,0,44,6424.431240070765,Human
291,0,0,54,6720.448741009474,Human
292,0,0,41,7023.139561346669,Human
293,0,0,57,8213.476830708638,Human
294,0,0,67,8303.39937180809,Human
295,0,0,47,8339.102086219797,Human
296,0,0,34,9383.31062614728,Human
297,0,0,28,10811.962905776472,Human
298,0,0,26,14168.539128501588,Human
299,0,0,64,16264.851250324373,Human
