id,origin,destination,start_time,income,kind
90,0,0,56,298.9580017115728,Human
91,0,0,46,304.45215475794447,Human
92,0,0,58,307.33066099339686,Human
93,0,0,36,310.4321718130521,Human
94,0,0,69,313.48458442864603,Human
95,0,0,62,316.7820495087218,Human
96,0,0,34,320.06022134041564,Human
97,0,0,46,320.7965168913313,Human
98,0,0,57,322.451279720292,Human
99,0,0,100,322.6904118347526,Human
100,0,0,42,326.6611525075772,Human
101,0,0,56,327.9812238700901,Human
102,0,0,61,328.6895059211862,Human
103,0,0,35,329.1128778114398,Human
104,0,0,12,341.5752338740841,Human
105,0,0,64,343.40004820457364,Human
106,0,0,51,344.4638177112048,Human
107,0,0,33,345.48044692546824,Human
108,0,0,16,348.01184625473115,Human
109,0,0,76,354.44326488984905,Human
110,0,0,36,356.59471322411,Human
111,0,0,60,363.9754018210222,Human
112,0,0,59,365.91587512908507,Human
113,0,0,45,382.0774493090788,Human
114,0,0,0,386.6869563383244,Human
115,0,0,41,387.6402231137188,Human
116,0,0,58,388.2431385130586,Human
117,0,0,21,389.8623022518242,Human
118,0,0,46,397.9556521399297,Human
119,0,0,49,399.1768206980226,Human
120,0,0,25,399.2352950386727,Human
121,0,0,67,399.9419958738322,Human
122,0,0,48,402.8749697044063,Human
123,0,0,33,409.2186221552265,Human
124,0,0,37,414.8251582270943,Human
125,0,0,46,425.3170040894976,Human
126,0,0,65,431.5545596554155,Human
127,0,0,57,441.87767076878,Human
128,0,0,42,448.5456012777513,Human
129,0,0,30,448.9262267831581,Human
130,0,0,40,461.2287786839295,Human
131,0,0,46,463.5609856948989,Human
132,0,0,68,466.6387223384215,Human
133,0,0,51,478.5239287445675,Human
134,0,0,67,486.7193299844117,Human
135,0,0,64,492.873449571689,Human
136,0,0,49,494.8414322817401,Human
137,0,0,34,502.2305276133777,Human
138,0,0,44,504.0935527256924,Human
139,0,0,29,512.3637038941168,Human
140,0,0,40,521.1431683421774,Human
141,0,0,51,530.5096238130133,Human
142,0,0,53,531.1705685276233,Human
143,0,0,27,544.0547443550604,Human
144,0,0,29,546.6401053205255,Human
145,0,0,46,550.6946902367042,Human
146,0,0,28,553.5870920623378,Human
147,0,0,36,559.3387450451584,Human
148,0,0,69,562.3433560323172,Human
149,0,0,52,566.5243744371911,Human
150,0,0,45,572.4202749773186,Human
151,0,0,50,575.1506531095453,Human
152,0,0,41,575.6795480601505,Human
153,0,0,69,587.645010447796,Human
154,0,0,51,589.8964011874154,Human
155,0,0,32,590.9041825532863,Human
156,0,0,32,591.9373343809685,Human
157,0,0,32,604.6936383004129,Human
158,0,0,49,613.3437180047252,Human
159,0,0,47,620.7469369732364,Human
160,0,0,72,638.6125852208626,Human
161,0,0,37,642.8051709354133,Human
162,0,0,68,643.7584247618538,Human
163,0,0,55,655.51268473851,Human
164,0,0,47,663.4811418636766,Human
165,0,0,66,679.8899681104378,Human
166,0,0,73,734.9413774948675,Human
167,0,0,45,739.770865126007,Human
168,0,0,46,740.6719232962039,Human
169,0,0,33,742.687316527077,Human
170,0,0,30,745.476369685405,Human
171,0,0,81,751.2181641591902,Human
172,0,0,41,767.3976080113814,Human
173,0,0,34,768.8548914264984,Human
174,0,0,44,776.9842538847105,Human
175,0,0,65,783.8794127097556,Human
176,0,0,45,785.2592791792863,Human
177,0,0,53,787.1715220388722,Human
178,0,0,45,787.2200490673971,Human
179,0,0,61,787.2966827284853,Human
180,0,0,41,803.0093289227823,Human
181,0,0,49,811.7618276102137,Human
182,0,0,36,811.9223311028298,Human
183,0,0,45,820.6009539766088,Human
184,0,0,40,831.0610558222916,Human
185,0,0,42,833.028471638836,Human
186,0,0,51,838.3186745101701,Human
187,0,0,52,839.0520067047356,Human
188,0,0,56,840.3276238214532,Human
189,0,0,43,840.8410612726723,Human
190,0,0,56,841.5283253803161,Human
191,0,0,73,870.9853842808059,Human
192,0,0,26,871.3191239918823,Human
193,0,0,49,879.4569147307811,Human
194,0,0,71,903.7762074279464,Human
195,0,0,51,920.8647338694982,Human
196,0,0,41,930.7756720309033,Human
197,0,0,57,934.9678973273412,Human
198,0,0,41,968.3977162602168,Human
199,0,0,55,969.3554624124304,Human
200,0,0,47,971.3026994406453,Human
201,0,0,45,974.2582375089823,Human
202,0,0,40,982.5207652205596,Human
203,0,0,39,984.5536619423616,Human
204,0,0,35,985.1950096193456,Human
205,0,0,23,1007.7329331621582,Human
206,0,0,62,1034.2754485085857,Human
207,0,0,59,1051.5706190831222,Human
208,0,0,46,1058.1013598754355,Human
209,0,0,45,1066.6484358774574,Human
210,0,0,62,1088.2969295046496,Human
211,0,0,38,1093.203701105051,Human
212,0,0,33,1104.8145737821612,Human
213,0,0,63,1116.1541548808557,Human
214,0,0,65,1123.745243340676,Human
215,0,0,39,1169.4570636721417,Human
216,0,0,70,1177.4513766715168,Human
217,0,0,62,1201.0672562607265,Human
218,0,0,71,1232.1562192983529,Human
219,0,0,50,1234.7290522409355,Human
220,0,0,100,1242.0870586589915,Human
221,0,0,33,1264.489952586864,Human
222,0,0,54,1301.0825687704812,Human
223,0,0,47,1308.8239993104885,Human
224,0,0,63,1310.5294239370548,Human
225,0,0,28,1328.242730468568,Human
226,0,0,30,1339.7830062072046,Human
227,0,0,29,1361.9532728152676,Human
228,0,0,44,1368.7940705071314,Human
229,0,0,64,1378.109706782255,Human
230,0,0,45,1394.1294719570767,Human
231,0,0,46,1436.3967163814054,Human
232,0,0,63,1462.3702856022126,Human
233,0,0,52,1476.4370889593283,Human
234,0,0,19,1479.2287287157783,Human
235,0,0,39,1499.775561030469,Human
236,0,0,26,1626.375456099421,Human
237,0,0,100,1644.3864154481514,Human
238,0,0,54,1704.9720883013536,Human
239,0,0,48,1718.1908826036183,Human
240,0,0,52,1722.8772063303056,Human
241,0,0,6,1755.0673304888326,Human
242,0,0,49,1770.5778625761595,Human
243,0,0,42,1784.5292360016556,Human
244,0,0,45,1869.627827656473,Human
245,0,0,68,1884.8122502233111,Human
246,0,0,31,1951.0074674158752,Human
247,0,0,35,1962.140690822222,Human
248,0,0,41,1984.2288670579555,Human
249,0,0,56,1984.527452647332,Human
250,0,0,61,2014.3195486686295,Human
251,0,0,16,2081.2855425767225,Human
252,0,0,50,2108.112350525404,Human
253,0,0,44,2225.755620366848,Human
254,0,0,59,2272.1000265325147,Human
255,0,0,57,2285.8845778904138,Human
256,0,0,54,2342.96246273936,Human
257,0,0,34,2356.6239767387897,Human
258,0,0,82,2370.492766377288,Human
259,0,0,44,2429.416152827149,Human
260,0,0,76,2497.032767507091,Human
261,0,0,70,2508.862052408416,Human
262,0,0,49,2533.176014567522,Human
263,0,0,50,2627.59696502592,Human
264,0,0,83,2784.710072629219,Human
265,0,0,47,2991.533314975396,Human
266,0,0,54,3330.4760607564044,Human
267,0,0,31,3342.4645675180427,Human
268,0,0,61,3393.532030022936,Human
269,0,0,42,3495.7009103258133,Human
270,0,0,72,3513.7273179884605,Human
271,0,0,34,3839.265238466288,Human
272,0,0,29,3870.517680646302,Human
273,0,0,32,3945.348275410578,Human
274,0,0,22,4152.796729507043,Human
275,0,0,47,4238.798478728168,Human
276,0,0,26,4247.155666038457,Human
277,0,0,15,4342.703629303418,Human
278,0,0,57,4444.7577609881455,Human
279,0,0,67,4563.469026318328,Human
280,0,0,38,4571.829841275072,Human
281,0,0,60,4600.328226155114,Human
282,0,0,51,5031.906310169041,Human
283,0,0,52,5418.173617588036,Human
284,0,0,68,5573.388120572773,Human
285,0,0,51,5591.319420847654,Human
286,0,0,46,5784.369429856904,Human
287,0,0,66,5817.004719747628,Human
288,0,0,50,6424.431240070765,Human
289,0,0,44,6548.308069009755,Human
290,0,0,18,6720.448741009474,Human
291,0,0,48,6889.440575807377,Human
292,0,0,80,7023.139561346669,Human
293,0,0,54,7909.367438840313,Human
294,0,0,60,8213.476830708638,Human
295,0,0,42,8339.102086219797,Human
296,0,0,47,10811.962905776472,Human
297,0,0,43,12228.630986459028,Human
298,0,0,56,14168.539128501588,Human
299,0,0,44,15616.341960789872,Human
