id,origin,destination,start_time,income,kind
72,0,0,77,1391.0507319816634,Human
73,0,0,63,1404.912317929139,Human
74,0,0,60,1411.5824788559885,Human
75,0,0,56,1421.705549214182,Human
76,0,0,54,1446.9812594843625,Human
77,0,0,25,1454.957177165027,Human
78,0,0,52,1467.6871321740252,Human
79,0,0,58,1509.578116022191,Human
80,0,0,44,1519.7273932229994,Human
81,0,0,64,1526.0895405694364,Human
82,0,0,45,1527.6889462703334,Human
83,0,0,28,1528.3774584247917,Human
84,0,0,52,1530.6528609905624,Human
85,0,0,70,1546.5147326922538,Human
86,0,0,60,1552.9853059451273,Human
87,0,0,55,1564.4426034616197,Human
88,0,0,92,1579.1767070066765,Human
89,0,0,45,1592.2311391495805,Human
90,0,0,37,1594.6992934726818,Human
91,0,0,54,1597.8734280578535,Human
92,0,0,58,1626.914224999384,Human
93,0,0,39,1653.1781197118603,Human
94,0,0,44,1659.6531244520008,Human
95,0,0,59,1664.0464513081895,Human
96,0,0,29,1691.6338586686718,Human
97,0,0,27,1697.366940102563,Human
98,0,0,54,1718.6657268339234,Human
99,0,0,37,1751.9448432672848,Human
100,0,0,50,1778.835052690156,Human
101,0,0,28,1783.933402668827,Human
102,0,0,64,1797.659883656486,Human
103,0,0,45,1822.2981036688468,Human
104,0,0,63,1823.811293294481,Human
105,0,0,59,1824.367004680513,Human
106,0,0,60,1862.7228332236152,Human
107,0,0,68,1885.557658153182,Human
108,0,0,33,1929.5758599688188,Human
109,0,0,43,1942.5668635563816,Human
110,0,0,35,1950.0200213032829,Human
111,0,0,60,1996.532829496936,Human
112,0,0,42,1997.7276787447236,Human
113,0,0,41,2034.664800296876,Human
114,0,0,46,2043.1688306873104,Human
115,0,0,49,2052.607856914241,Human
116,0,0,65,2088.64210540395,Human
117,0,0,53,2105.159940183184,Human
118,0,0,65,2117.047321722312,Human
119,0,0,49,2123.4400354784907,Human
120,0,0,46,2133.445027811215,Human
121,0,0,73,2137.1188228190404,Human
122,0,0,62,2141.869626207308,Human
123,0,0,51,2142.030696222753,Human
124,0,0,51,2187.718469250836,Human
125,0,0,62,2193.4249838744518,Human
126,0,0,48,2198.5025098873134,Human
127,0,0,38,2218.0502812558643,Human
128,0,0,55,2222.040577514192,Human
129,0,0,34,2225.3307045190536,Human
130,0,0,25,2283.7291705859197,Human
131,0,0,44,2293.603195459698,Human
132,0,0,87,2302.618320259251,Human
133,0,0,70,2329.0008356791827,Human
134,0,0,41,2335.4036410281064,Human
135,0,0,58,2344.9936519099742,Human
136,0,0,37,2352.9451803313505,Human
137,0,0,76,2382.718205806423,Human
138,0,0,77,2398.572127464108,Human
139,0,0,44,2401.1770329784995,Human
140,0,0,47,2417.357356239525,Human
141,0,0,34,2421.0391237858234,Human
142,0,0,61,2436.431929205765,Human
143,0,0,26,2456.6540037696086,Human
144,0,0,74,2472.005569054355,Human
145,0,0,59,2476.7673195544394,Human
146,0,0,28,2497.1975937909187,Human
147,0,0,86,2520.757475212996,Human
148,0,0,50,2553.8725848963804,Human
149,0,0,13,2561.5826276178027,Human
150,0,0,38,2574.4307659940623,Human
151,0,0,38,2580.565825479665,Human
152,0,0,78,2612.3907844155665,Human
153,0,0,71,2619.168197182975,Human
154,0,0,26,2622.7149314101284,Human
155,0,0,14,2629.980017260476,Human
156,0,0,42,2645.062412614309,Human
157,0,0,42,2667.9339807116767,Human
158,0,0,57,2675.3892374750885,Human
159,0,0,44,2747.619709803412,Human
160,0,0,61,2756.9260540590044,Human
161,0,0,85,2761.3662775036096,Human
162,0,0,33,2780.081336731352,Human
163,0,0,35,2793.3389947689566,Human
164,0,0,51,2835.850686157305,Human
165,0,0,37,2857.8751728516777,Human
166,0,0,68,2872.269398564857,Human
167,0,0,61,2898.378436294527,Human
168,0,0,38,2909.8477340427667,Human
169,0,0,50,2927.9701715656583,Human
170,0,0,71,2942.323800284961,Human
171,0,0,89,2964.6777926145683,Human
172,0,0,62,2971.291490045772,Human
173,0,0,50,2987.078671303881,Human
174,0,0,67,2991.769966736588,Human
175,0,0,68,3017.17067826153,Human
176,0,0,50,3024.224513765153,Human
177,0,0,53,3046.5766145774583,Human
178,0,0,52,3065.2253709468137,Human
179,0,0,27,3097.4575811220984,Human
180,0,0,78,3101.095365071405,Human
181,0,0,77,3132.463358685509,Human
182,0,0,24,3158.0604616132755,Human
183,0,0,31,3159.4556453821087,Human
184,0,0,16,3169.820795106812,Human
185,0,0,74,3227.056348793521,Human
186,0,0,84,3236.647802754315,Human
187,0,0,56,3252.767976975094,Human
188,0,0,57,3257.969850357721,Human
189,0,0,76,3292.2479258152307,Human
190,0,0,53,3301.717979419838,Human
191,0,0,42,3323.1633986738134,Human
192,0,0,75,3352.9358316496982,Human
193,0,0,46,3361.758609282253,Human
194,0,0,25,3362.377553451843,Human
195,0,0,46,3387.2787239910285,Human
196,0,0,27,3414.9419898187493,Human
197,0,0,86,3427.0421228311798,Human
198,0,0,53,3476.696831582168,Human
199,0,0,70,3480.90175047103,Human
200,0,0,48,3487.44186130441,Human
201,0,0,41,3508.846318545673,Human
202,0,0,51,3520.054626539052,Human
203,0,0,64,3580.4564780460023,Human
204,0,0,56,3623.60917519969,Human
205,0,0,52,3630.005597296026,Human
206,0,0,51,3651.018124108644,Human
207,0,0,42,3667.3634505223554,Human
208,0,0,58,3742.7752140142647,Human
209,0,0,32,3773.073658575576,Human
210,0,0,49,3778.090807703549,Human
211,0,0,69,3783.636689084741,Human
212,0,0,39,3793.837230001502,Human
213,0,0,47,3822.7735841463273,Human
214,0,0,68,3849.958431883558,Human
215,0,0,42,3882.59008652233,Human
216,0,0,38,3898.759045987068,Human
217,0,0,44,3941.04555698938,Human
218,0,0,24,3942.222625638348,Human
219,0,0,63,3971.0791127863904,Human
220,0,0,43,4021.28082322038,Human
221,0,0,44,4034.238052294327,Human
222,0,0,75,4196.147454418583,Human
223,0,0,51,4237.057085974603,Human
224,0,0,54,4281.8327360815,Human
225,0,0,58,4412.688598555705,Human
226,0,0,26,4416.224882412617,Human
227,0,0,62,4434.023444374438,Human
228,0,0,90,4446.537177105173,Human
229,0,0,51,4504.939201911708,Human
230,0,0,75,4505.18942297478,Human
231,0,0,71,4549.115907877681,Human
232,0,0,37,4559.760277629775,Human
233,0,0,62,4577.590037133467,Human
234,0,0,46,4617.1597275219765,Human
235,0,0,15,4630.913868273173,Human
236,0,0,35,4656.548587392589,Human
237,0,0,15,4662.282088415262,Human
238,0,0,67,4707.821121085941,Human
239,0,0,15,4717.175795221327,Human
240,0,0,45,4735.166802079286,Human
241,0,0,41,4756.448820673547,Human
242,0,0,57,4818.617258984985,Human
243,0,0,46,4924.983441788647,Human
244,0,0,79,4934.883137056144,Human
245,0,0,63,4950.077303955518,Human
246,0,0,66,4967.653125719208,Human
247,0,0,54,4999.976398121604,Human
248,0,0,53,5004.1281918097375,Human
249,0,0,40,5009.92015912814,Human
250,0,0,42,5051.78348307234,Human
251,0,0,86,5064.807770076448,Human
252,0,0,27,5168.6614957092925,Human
253,0,0,51,5200.876525735832,Human
254,0,0,51,5304.212874057136,Human
255,0,0,59,5354.15698790508,Human
256,0,0,51,5386.149373461946,Human
257,0,0,77,5427.330032863625,Human
258,0,0,49,5480.041794665195,Human
259,0,0,59,5502.789496653042,Human
260,0,0,63,5611.673516276995,Human
261,0,0,63,5721.231751015957,Human
262,0,0,42,5807.233742044462,Human
263,0,0,30,5899.132481879994,Human
264,0,0,6,5912.288420941998,Human
265,0,0,33,5913.041300376779,Human
266,0,0,47,5960.007005011629,Human
267,0,0,72,6007.794801579103,Human
268,0,0,65,6081.635477498837,Human
269,0,0,68,6130.868263041086,Human
270,0,0,30,6197.036257351283,Human
271,0,0,66,6248.181898567973,Human
272,0,0,61,6446.254396158338,Human
273,0,0,93,6778.2755320215965,Human
274,0,0,19,6918.069898529506,Human
275,0,0,77,6947.27484286379,Human
276,0,0,35,6995.337061486569,Human
277,0,0,63,7081.334819999852,Human
278,0,0,66,7336.658338656486,Human
279,0,0,33,7612.519032757181,Human
280,0,0,45,7864.29237148983,Human
281,0,0,22,7897.119961473183,Human
282,0,0,23,7912.643587116454,Human
283,0,0,51,8011.326014866212,Human
284,0,0,51,8331.964781214912,Human
285,0,0,45,8436.938288223368,Human
286,0,0,61,8475.089255911002,Human
287,0,0,28,8493.635575370567,Human
288,0,0,32,8689.506535985933,Human
289,0,0,12,9280.176126726552,Human
290,0,0,55,10426.353459350525,Human
291,0,0,36,10783.100237376317,Human
292,0,0,75,11185.875164713363,Human
293,0,0,45,11662.42845360034,Human
294,0,0,47,11861.36896338871,Human
295,0,0,42,11940.25564443948,Human
296,0,0,47,13430.196447392702,Human
297,0,0,54,14312.770160915026,Human
298,0,0,42,15725.918848752755,Human
299,0,0,64,16390.717038727882,Human
