id,origin,destination,start_time,income,kind
245,0,0,97,5480.041794665195,Human
246,0,0,11,5578.433439706214,Human
247,0,0,72,5590.116807812239,Human
248,0,0,46,5611.673516276995,Human
249,0,0,72,5721.231751015957,Human
250,0,0,45,5844.130995646287,Human
251,0,0,65,5912.288420941998,Human
252,0,0,58,5913.041300376779,Human
253,0,0,37,6007.794801579103,Human
254,0,0,50,6020.57275324985,Human
255,0,0,56,6031.594525491932,Human
256,0,0,73,6130.868263041086,Human
257,0,0,41,6230.691172258436,Human
258,0,0,59,6248.181898567973,Human
259,0,0,47,6254.49597505133,Human
260,0,0,59,6446.254396158338,Human
261,0,0,86,6709.13861087917,Human
262,0,0,28,6918.069898529506,Human
263,0,0,80,6995.337061486569,Human
264,0,0,55,7006.371100745904,Human
265,0,0,88,7081.334819999852,Human
266,0,0,52,7128.986247371214,Human
267,0,0,55,7130.271245067938,Human
268,0,0,26,7177.938863287724,Human
269,0,0,81,7336.658338656486,Human
270,0,0,66,7658.5640246764915,Human
271,0,0,53,7864.29237148983,Human
272,0,0,71,7897.119961473183,Human
273,0,0,68,7912.643587116454,Human
274,0,0,49,8011.326014866212,Human
275,0,0,33,8326.33528790118,Human
276,0,0,58,8331.964781214912,Human
277,0,0,42,8333.728817076937,Human
278,0,0,26,8348.421721831439,Human
279,0,0,58,8480.737499651503,Human
280,0,0,71,8795.495569618428,Human
281,0,0,59,8981.750106371177,Human
282,0,0,77,8987.033628468456,Human
283,0,0,29,9095.945853089892,Human
284,0,0,57,9667.367812467324,Human
285,0,0,37,10708.821866752483,Human
286,0,0,64,10721.15711953896,Human
287,0,0,49,10751.672106064549,Human
288,0,0,26,10783.100237376317,Human
289,0,0,47,11049.706566164488,Human
290,0,0,47,11515.391842589095,Human
291,0,0,33,11861.36896338871,Human
292,0,0,74,12051.378145129962,Human
293,0,0,65,13351.937436366714,Human
294,0,0,53,13430.196447392702,Human
295,0,0,27,14754.343640924068,Human
296,0,0,60,15387.119225735782,Human
297,0,0,46,17322.90883950548,Human
298,0,0,49,18628.94525544202,Human
299,0,0,49,19040.472291926453,Human
