id,origin,destination,start_time,income,kind
200,0,0,38,3520.054626539052,Human
201,0,0,25,3608.770587345788,Human
202,0,0,30,3630.005597296026,Human
203,0,0,53,3667.3634505223554,Human
204,0,0,61,3773.073658575576,Human
205,0,0,59,3773.692032315799,Human
206,0,0,57,3824.993837156676,Human
207,0,0,55,3849.958431883558,Human
208,0,0,63,3863.855435177377,Human
209,0,0,31,3898.759045987068,Human
210,0,0,28,3941.04555698938,Human
211,0,0,23,3942.222625638348,Human
212,0,0,51,3958.913906791885,Human
213,0,0,43,3971.0791127863904,Human
214,0,0,36,4015.909421979459,Human
215,0,0,32,4090.160813256426,Human
216,0,0,37,4113.319853961603,Human
217,0,0,56,4164.701887555128,Human
218,0,0,40,4196.147454418583,Human
219,0,0,50,4227.85786318916,Human
220,0,0,30,4304.4895651906745,Human
221,0,0,92,4343.557359248321,Human
222,0,0,55,4376.119511966378,Human
223,0,0,44,4381.240268036911,Human
224,0,0,73,4416.224882412617,Human
225,0,0,47,4459.768546990965,Human
226,0,0,52,4504.939201911708,Human
227,0,0,53,4547.885280126284,Human
228,0,0,74,4549.070920567666,Human
229,0,0,38,4549.115907877681,Human
230,0,0,22,4572.8741748457805,Human
231,0,0,35,4609.601315671212,Human
232,0,0,40,4635.813442599864,Human
233,0,0,70,4639.089550420253,Human
234,0,0,46,4662.282088415262,Human
235,0,0,51,4705.31956239884,Human
236,0,0,72,4754.245589533712,Human
237,0,0,48,4843.3187157075145,Human
238,0,0,44,4925.450001742355,Human
239,0,0,66,4934.883137056144,Human
240,0,0,54,4967.653125719208,Human
241,0,0,94,4968.170350229253,Human
242,0,0,83,5004.1281918097375,Human
243,0,0,40,5009.92015912814,Human
244,0,0,69,5051.78348307234,Human
245,0,0,59,5064.807770076448,Human
246,0,0,34,5200.876525735832,Human
247,0,0,71,5304.212874057136,Human
248,0,0,52,5307.329693361759,Human
249,0,0,54,5386.149373461946,Human
250,0,0,53,5480.041794665195,Human
251,0,0,22,5557.427333357366,Human
252,0,0,36,5611.673516276995,Human
253,0,0,26,5670.319740923212,Human
254,0,0,37,5721.231751015957,Human
255,0,0,47,5825.994272151124,Human
256,0,0,46,5844.130995646287,Human
257,0,0,34,5862.8833826120845,Human
258,0,0,38,5911.733280178027,Human
259,0,0,74,5913.041300376779,Human
260,0,0,31,5985.732437913218,Human
261,0,0,25,6007.794801579103,Human
262,0,0,44,6020.57275324985,Human
263,0,0,62,6031.594525491932,Human
264,0,0,51,6081.635477498837,Human
265,0,0,47,6130.868263041086,Human
266,0,0,50,6248.181898567973,Human
267,0,0,43,6254.49597505133,Human
268,0,0,55,6563.608435155774,Human
269,0,0,49,6709.13861087917,Human
270,0,0,17,7128.986247371214,Human
271,0,0,58,7177.938863287724,Human
272,0,0,34,7572.106998522375,Human
273,0,0,53,7612.519032757181,Human
274,0,0,86,7658.5640246764915,Human
275,0,0,57,7864.29237148983,Human
276,0,0,47,7897.119961473183,Human
277,0,0,56,7958.958807233507,Human
278,0,0,32,8326.33528790118,Human
279,0,0,67,8333.728817076937,Human
280,0,0,59,8348.421721831439,Human
281,0,0,50,8436.938288223368,Human
282,0,0,45,8689.506535985933,Human
283,0,0,38,8975.220492497892,Human
284,0,0,48,8987.822610831106,Human
285,0,0,68,9030.678864893336,Human
286,0,0,67,9095.945853089892,Human
287,0,0,47,9280.176126726552,Human
288,0,0,48,10213.823531357188,Human
289,0,0,49,10838.007207066395,Human
290,0,0,55,11515.391842589095,Human
291,0,0,48,11861.36896338871,Human
292,0,0,58,12197.400506638176,Human
293,0,0,48,13351.937436366714,Human
294,0,0,47,13430.196447392702,Human
295,0,0,36,13460.811009378149,Human
296,0,0,60,14312.770160915026,Human
297,0,0,50,15387.119225735782,Human
298,0,0,61,17693.100214811147,Human
299,0,0,35,19040.472291926453,Human
