id,origin,destination,start_time,income,kind
66,0,0,31,1129.1321270070612,Human
67,0,0,33,1135.438045570021,Human
68,0,0,48,1150.2916000513435,Human
69,0,0,82,1249.5878531833848,Human
70,0,0,49,1251.6500609663929,Human
71,0,0,58,1269.7848662283686,Human
72,0,0,34,1275.9312017726234,Human
73,0,0,39,1279.3396024785957,Human
74,0,0,50,1338.7213376931895,Human
75,0,0,36,1348.5865378412918,Human
76,0,0,29,1386.7650627050614,Human
77,0,0,57,1391.0507319816634,Human
78,0,0,43,1411.5824788559885,Human
79,0,0,45,1434.2863071033526,Human
80,0,0,60,1434.4967426379471,Human
81,0,0,54,1444.5182772575097,Human
82,0,0,55,1446.9812594843625,Human
83,0,0,74,1460.106853854364,Human
84,0,0,39,1496.328062426438,Human
85,0,0,59,1503.4428459110418,Human
86,0,0,57,1517.942512651984,Human
87,0,0,52,1519.7273932229994,Human
88,0,0,51,1528.3774584247917,Human
89,0,0,27,1530.6528609905624,Human
90,0,0,55,1538.317647081207,Human
91,0,0,83,1541.4014724042315,Human
92,0,0,85,1552.9853059451273,Human
93,0,0,68,1567.0706205360798,Human
94,0,0,71,1573.7150367511856,Human
95,0,0,61,1581.438059619256,Human
96,0,0,68,1587.6148581174584,Human
97,0,0,45,1588.8002265047048,Human
98,0,0,77,1594.6992934726818,Human
99,0,0,84,1614.9493849180149,Human
100,0,0,50,1628.9397076974285,Human
101,0,0,58,1639.6236094811811,Human
102,0,0,49,1649.648602545546,Human
103,0,0,51,1659.6531244520008,Human
104,0,0,41,1664.0464513081895,Human
105,0,0,46,1682.490559712908,Human
106,0,0,72,1684.196745492046,Human
107,0,0,53,1691.6338586686718,Human
108,0,0,44,1703.2333497257905,Human
109,0,0,59,1717.0377309640771,Human
110,0,0,65,1718.6657268339234,Human
111,0,0,44,1723.69240549938,Human
112,0,0,86,1751.9448432672848,Human
113,0,0,42,1778.835052690156,Human
114,0,0,31,1782.711710770346,Human
115,0,0,56,1799.695682844959,Human
116,0,0,41,1809.16611953512,Human
117,0,0,71,1823.811293294481,Human
118,0,0,61,1832.3133019091129,Human
119,0,0,64,1836.3970218708375,Human
120,0,0,41,1838.9541098615327,Human
121,0,0,66,1880.1756700095973,Human
122,0,0,76,1900.764377468582,Human
123,0,0,47,1922.439846447592,Human
124,0,0,32,1929.5758599688188,Human
125,0,0,52,1942.5668635563816,Human
126,0,0,48,1950.0200213032829,Human
127,0,0,35,1993.780724220221,Human
128,0,0,59,1997.7276787447236,Human
129,0,0,35,2010.868248891871,Human
130,0,0,31,2015.5588757501516,Human
131,0,0,52,2022.4315636845977,Human
132,0,0,37,2030.86588445069,Human
133,0,0,33,2033.019749384408,Human
134,0,0,65,2034.664800296876,Human
135,0,0,29,2035.9911412414244,Human
136,0,0,65,2052.607856914241,Human
137,0,0,56,2078.9202215407213,Human
138,0,0,61,2131.3254046090938,Human
139,0,0,80,2141.869626207308,Human
140,0,0,12,2142.030696222753,Human
141,0,0,51,2218.7455195521825,Human
142,0,0,66,2239.194506681481,Human
143,0,0,47,2280.385817754286,Human
144,0,0,61,2283.7291705859197,Human
145,0,0,74,2293.603195459698,Human
146,0,0,79,2294.767722006211,Human
147,0,0,67,2302.618320259251,Human
148,0,0,23,2318.1098695731453,Human
149,0,0,61,2318.2944376966047,Human
150,0,0,30,2326.172138461347,Human
151,0,0,59,2352.9451803313505,Human
152,0,0,47,2382.718205806423,Human
153,0,0,62,2397.5381966938494,Human
154,0,0,56,2411.397471856681,Human
155,0,0,33,2417.357356239525,Human
156,0,0,53,2421.0391237858234,Human
157,0,0,43,2421.832203454489,Human
158,0,0,50,2436.431929205765,Human
159,0,0,41,2446.4664131825853,Human
160,0,0,33,2472.005569054355,Human
161,0,0,32,2476.7926805910606,Human
162,0,0,35,2478.182963693478,Human
163,0,0,34,2486.38103050259,Human
164,0,0,40,2530.9644311939346,Human
165,0,0,40,2533.2754137277425,Human
166,0,0,31,2553.8725848963804,Human
167,0,0,49,2563.744074524839,Human
168,0,0,20,2619.168197182975,Human
169,0,0,84,2648.588416164911,Human
170,0,0,71,2675.3892374750885,Human
171,0,0,39,2754.938443140308,Human
172,0,0,66,2756.9260540590044,Human
173,0,0,27,2793.3389947689566,Human
174,0,0,83,2850.5966631146844,Human
175,0,0,62,2857.712092786687,Human
176,0,0,51,2898.378436294527,Human
177,0,0,47,2942.323800284961,Human
178,0,0,61,2949.689674384749,Human
179,0,0,41,2953.464044858564,Human
180,0,0,40,2953.761118311176,Human
181,0,0,55,2965.4163440895786,Human
182,0,0,43,2968.817229463249,Human
183,0,0,64,3017.17067826153,Human
184,0,0,23,3022.892107624705,Human
185,0,0,55,3032.1279287666234,Human
186,0,0,59,3048.604611013583,Human
187,0,0,33,3119.7161673652217,Human
188,0,0,14,3131.512437779759,Human
189,0,0,18,3132.463358685509,Human
190,0,0,59,3169.820795106812,Human
191,0,0,23,3197.7177395395383,Human
192,0,0,48,3230.862018062417,Human
193,0,0,52,3252.767976975094,Human
194,0,0,10,3278.222126324269,Human
195,0,0,34,3292.2479258152307,Human
196,0,0,62,3301.717979419838,Human
197,0,0,70,3323.1633986738134,Human
198,0,0,40,3362.377553451843,Human
199,0,0,37,3368.9508766880413,Human
200,0,0,45,3382.383844415393,Human
201,0,0,40,3386.12741774329,Human
202,0,0,37,3387.2787239910285,Human
203,0,0,29,3393.6426315430986,Human
204,0,0,33,3427.0421228311798,Human
205,0,0,43,3456.1529418207683,Human
206,0,0,63,3458.1247672483346,Human
207,0,0,16,3465.4556083993225,Human
208,0,0,28,3580.4564780460023,Human
209,0,0,48,3608.770587345788,Human
210,0,0,47,3628.2404526711953,Human
211,0,0,58,3651.018124108644,Human
212,0,0,69,3724.6301341612702,Human
213,0,0,49,3729.3449139509553,Human
214,0,0,75,3773.073658575576,Human
215,0,0,44,3773.692032315799,Human
216,0,0,56,3793.837230001502,Human
217,0,0,62,3866.930621896856,Human
218,0,0,53,3898.759045987068,Human
219,0,0,66,3987.5502105766736,Human
220,0,0,54,4034.238052294327,Human
221,0,0,57,4104.202624979457,Human
222,0,0,69,4113.319853961603,Human
223,0,0,59,4196.147454418583,Human
224,0,0,39,4237.057085974603,Human
225,0,0,25,4245.708624069837,Human
226,0,0,29,4304.4895651906745,Human
227,0,0,46,4504.939201911708,Human
228,0,0,43,4547.885280126284,Human
229,0,0,21,4549.070920567666,Human
230,0,0,43,4549.115907877681,Human
231,0,0,41,4572.8741748457805,Human
232,0,0,51,4617.1597275219765,Human
233,0,0,42,4617.971391102537,Human
234,0,0,52,4639.089550420253,Human
235,0,0,53,4645.51881630073,Human
236,0,0,45,4660.29795945294,Human
237,0,0,50,4669.869929992837,Human
238,0,0,13,4689.4303597647895,Human
239,0,0,36,4704.305573257116,Human
240,0,0,49,4707.821121085941,Human
241,0,0,35,4818.617258984985,Human
242,0,0,53,4843.3187157075145,Human
243,0,0,57,4925.450001742355,Human
244,0,0,35,4959.361066312568,Human
245,0,0,51,4968.170350229253,Human
246,0,0,62,4999.976398121604,Human
247,0,0,67,5064.807770076448,Human
248,0,0,49,5144.150368411208,Human
249,0,0,53,5341.061461458292,Human
250,0,0,29,5386.149373461946,Human
251,0,0,36,5394.467136051333,Human
252,0,0,23,5487.970610754926,Human
253,0,0,55,5557.427333357366,Human
254,0,0,50,5568.958209200236,Human
255,0,0,66,5702.891177591027,Human
256,0,0,14,5721.231751015957,Human
257,0,0,47,5844.130995646287,Human
258,0,0,39,5849.7981009167725,Human
259,0,0,53,5862.871835726062,Human
260,0,0,38,5882.279762541917,Human
261,0,0,59,5899.132481879994,Human
262,0,0,53,5960.007005011629,Human
263,0,0,34,5985.732437913218,Human
264,0,0,46,6197.036257351283,Human
265,0,0,50,6254.49597505133,Human
266,0,0,76,6427.339783247283,Human
267,0,0,40,6434.117121135291,Human
268,0,0,60,6563.608435155774,Human
269,0,0,44,6783.106781750961,Human
270,0,0,48,6995.337061486569,Human
271,0,0,67,7177.938863287724,Human
272,0,0,52,7334.728577480919,Human
273,0,0,88,7362.36439851089,Human
274,0,0,60,7572.106998522375,Human
275,0,0,37,7592.14370769901,Human
276,0,0,36,7958.958807233507,Human
277,0,0,38,8134.997760071039,Human
278,0,0,34,8326.33528790118,Human
279,0,0,31,8331.964781214912,Human
280,0,0,45,8436.938288223368,Human
281,0,0,75,8493.635575370567,Human
282,0,0,58,8795.495569618428,Human
283,0,0,35,9030.678864893336,Human
284,0,0,73,9095.945853089892,Human
285,0,0,62,9280.176126726552,Human
286,0,0,61,9667.367812467324,Human
287,0,0,55,9884.322174397852,Human
288,0,0,35,10213.823531357188,Human
289,0,0,61,10450.70686878338,Human
290,0,0,40,10751.672106064549,Human
291,0,0,66,10783.100237376317,Human
292,0,0,39,10838.007207066395,Human
293,0,0,43,11049.706566164488,Human
294,0,0,53,11185.875164713363,Human
295,0,0,25,13351.937436366714,Human
296,0,0,55,13748.957190518822,Human
297,0,0,57,14297.77376075636,Human
298,0,0,52,14754.343640924068,Human
299,0,0,43,18628.94525544202,Human
