id,origin,destination,start_time,income,kind
110,0,0,67,322.451279720292,Human
111,0,0,54,322.6904118347526,Human
112,0,0,57,326.9991342543757,Human
113,0,0,47,328.0978092896951,Human
114,0,0,56,338.50527069250967,Human
115,0,0,29,347.3466033944039,Human
116,0,0,27,348.01184625473115,Human
117,0,0,74,348.61539001470265,Human
118,0,0,38,354.44326488984905,Human
119,0,0,73,356.59471322411,Human
120,0,0,52,358.2592541472359,Human
121,0,0,65,359.9620037790098,Human
122,0,0,17,363.9575238643065,Human
123,0,0,57,364.4501011354282,Human
124,0,0,32,389.57808025618334,Human
125,0,0,21,394.9614303329756,Human
126,0,0,52,397.3653918103196,Human
127,0,0,40,397.9556521399297,Human
128,0,0,33,399.9419958738322,Human
129,0,0,45,407.0906508970988,Human
130,0,0,8,414.01441272602045,Human
131,0,0,39,414.8251582270943,Human
132,0,0,34,418.14823866796286,Human
133,0,0,35,418.65590429856985,Human
134,0,0,32,426.8196993348628,Human
135,0,0,54,441.87767076878,Human
136,0,0,62,456.8432548923493,Human
137,0,0,53,463.5609856948989,Human
138,0,0,79,463.8834396174824,Human
139,0,0,55,466.6387223384215,Human
140,0,0,32,475.2981549606178,Human
141,0,0,40,478.5239287445675,Human
142,0,0,31,488.0379290160727,Human
143,0,0,50,490.2004672300651,Human
144,0,0,50,494.8414322817401,Human
145,0,0,37,508.7690143563323,Human
146,0,0,75,512.2976069602081,Human
147,0,0,65,512.3637038941168,Human
148,0,0,47,521.1431683421774,Human
149,0,0,53,522.973726856294,Human
150,0,0,46,523.2201643488364,Human
151,0,0,53,558.1141497724398,Human
152,0,0,65,559.4074657082357,Human
153,0,0,33,563.402799356892,Human
154,0,0,57,565.8069776648631,Human
155,0,0,50,566.5243744371911,Human
156,0,0,46,569.4160626285604,Human
157,0,0,32,572.4202749773186,Human
158,0,0,43,587.645010447796,Human
159,0,0,52,597.206522047073,Human
160,0,0,44,598.645261160854,Human
161,0,0,61,598.9553426177345,Human
162,0,0,93,608.6584526191908,Human
163,0,0,52,612.7031314304811,Human
164,0,0,41,620.7469369732364,Human
165,0,0,45,620.757118672588,Human
166,0,0,11,621.3153718432901,Human
167,0,0,65,643.7584247618538,Human
168,0,0,53,652.2976657536553,Human
169,0,0,42,666.5691668419556,Human
170,0,0,33,692.58252298672,Human
171,0,0,67,701.0129653895691,Human
172,0,0,38,736.4608712240595,Human
173,0,0,45,737.6467011394649,Human
174,0,0,63,739.770865126007,Human
175,0,0,58,751.2181641591902,Human
176,0,0,38,768.8548914264984,Human
177,0,0,28,778.2824569303161,Human
178,0,0,38,787.1715220388722,Human
179,0,0,39,787.2966827284853,Human
180,0,0,37,794.0765914794057,Human
181,0,0,60,806.4533843323827,Human
182,0,0,57,839.0520067047356,Human
183,0,0,44,841.5283253803161,Human
184,0,0,53,866.7667066472957,Human
185,0,0,50,870.9853842808059,Human
186,0,0,54,878.4535902283369,Human
187,0,0,24,905.5934951941972,Human
188,0,0,65,934.9678973273412,Human
189,0,0,43,940.2113898373724,Human
190,0,0,67,954.385645844094,Human
191,0,0,77,969.3554624124304,Human
192,0,0,72,971.3026994406453,Human
193,0,0,32,978.7281937768014,Human
194,0,0,24,982.5207652205596,Human
195,0,0,35,984.8736530233977,Human
196,0,0,34,991.309168928222,Human
197,0,0,28,993.7293377338834,Human
198,0,0,33,1013.657684033393,Human
199,0,0,52,1018.822300794707,Human
200,0,0,64,1034.2754485085857,Human
201,0,0,64,1038.87152077643,Human
202,0,0,61,1039.194260487611,Human
203,0,0,60,1049.6183266918506,Human
204,0,0,67,1051.5706190831222,Human
205,0,0,36,1055.5009210143155,Human
206,0,0,49,1089.3362437890603,Human
207,0,0,39,1116.1541548808557,Human
208,0,0,38,1123.745243340676,Human
209,0,0,43,1128.1136777500103,Human
210,0,0,56,1129.7384645658135,Human
211,0,0,34,1142.5641560584136,Human
212,0,0,37,1145.631600275122,Human
213,0,0,48,1154.2891961207188,Human
214,0,0,35,1169.4570636721417,Human
215,0,0,50,1177.4513766715168,Human
216,0,0,20,1179.9475119488832,Human
217,0,0,51,1193.8295514435654,Human
218,0,0,24,1201.0672562607265,Human
219,0,0,68,1232.1562192983529,Human
220,0,0,80,1251.2017470797337,Human
221,0,0,42,1258.6658106662562,Human
222,0,0,41,1259.0053412109537,Human
223,0,0,64,1261.4277756272218,Human
224,0,0,72,1270.0832944089022,Human
225,0,0,54,1275.2582156480937,Human
226,0,0,69,1287.2808357341378,Human
227,0,0,59,1301.0825687704812,Human
228,0,0,80,1310.5294239370548,Human
229,0,0,87,1319.2236867545064,Human
230,0,0,70,1339.7830062072046,Human
231,0,0,69,1352.582175252403,Human
232,0,0,80,1394.1294719570767,Human
233,0,0,61,1397.1768689611938,Human
234,0,0,56,1449.6721998199296,Human
235,0,0,43,1451.3223652698784,Human
236,0,0,47,1462.3702856022126,Human
237,0,0,43,1497.3933785558863,Human
238,0,0,31,1499.775561030469,Human
239,0,0,59,1521.1291879593896,Human
240,0,0,48,1526.1768615149165,Human
241,0,0,44,1602.6509836919151,Human
242,0,0,52,1624.2726820397445,Human
243,0,0,32,1634.2949110103011,Human
244,0,0,36,1636.9747032996231,Human
245,0,0,50,1679.218473323897,Human
246,0,0,39,1679.368430361715,Human
247,0,0,31,1705.6832407711313,Human
248,0,0,28,1712.099783646228,Human
249,0,0,26,1718.1908826036183,Human
250,0,0,64,1742.1574128439938,Human
251,0,0,53,1755.0673304888326,Human
252,0,0,39,1758.0246378660397,Human
253,0,0,40,1760.003078768232,Human
254,0,0,70,1770.5778625761595,Human
255,0,0,67,1778.692447151348,Human
256,0,0,26,1799.6184323249745,Human
257,0,0,40,1830.1128661190853,Human
258,0,0,26,1884.8122502233111,Human
259,0,0,46,1913.2040024464363,Human
260,0,0,63,1935.3420456463784,Human
261,0,0,55,1950.8886374786416,Human
262,0,0,62,1962.140690822222,Human
263,0,0,29,1981.9470407107,Human
264,0,0,16,1984.527452647332,Human
265,0,0,51,1988.145286520141,Human
266,0,0,28,2081.2855425767225,Human
267,0,0,42,2173.6079829399528,Human
268,0,0,71,2205.36379865568,Human
269,0,0,50,2272.1000265325147,Human
270,0,0,60,2290.946048729945,Human
271,0,0,63,2349.062057887908,Human
272,0,0,43,2441.319773046456,Human
273,0,0,37,2497.032767507091,Human
274,0,0,60,2524.705132498912,Human
275,0,0,29,2545.820432372726,Human
276,0,0,67,2564.994093090583,Human
277,0,0,18,2565.354659375273,Human
278,0,0,64,2643.144867813206,Human
279,0,0,51,2675.827545963706,Human
280,0,0,59,2902.1651515170456,Human
281,0,0,53,3086.929619222636,Human
282,0,0,64,3242.8471353445766,Human
283,0,0,53,3513.7273179884605,Human
284,0,0,39,3945.348275410578,Human
285,0,0,61,4152.796729507043,Human
286,0,0,63,4235.139936392235,Human
287,0,0,51,4238.798478728168,Human
288,0,0,64,5031.772247794215,Human
289,0,0,0,5031.906310169041,Human
290,0,0,69,5183.220757718425,Human
291,0,0,62,5573.388120572773,Human
292,0,0,62,6548.308069009755,Human
293,0,0,68,6720.448741009474,Human
294,0,0,53,6789.897889024601,Human
295,0,0,52,8680.72548127186,Human
296,0,0,70,9364.069863338867,Human
297,0,0,52,9383.31062614728,Human
298,0,0,62,14168.539128501588,Human
299,0,0,32,19120.55707890884,Human
