id,origin,destination,start_time,income,kind
211,0,0,58,1154.2891961207188,Human
212,0,0,68,1232.1562192983529,Human
213,0,0,16,1250.8636794462122,Human
214,0,0,30,1251.2017470797337,Human
215,0,0,36,1270.0832944089022,Human
216,0,0,48,1275.2582156480937,Human
217,0,0,56,1286.053278449689,Human
218,0,0,68,1287.2808357341378,Human
219,0,0,66,1319.2236867545064,Human
220,0,0,67,1351.9199105161697,Human
221,0,0,32,1361.9532728152676,Human
222,0,0,37,1378.109706782255,Human
223,0,0,36,1397.1768689611938,Human
224,0,0,47,1449.6721998199296,Human
225,0,0,28,1513.0287564075045,Human
226,0,0,55,1526.1768615149165,Human
227,0,0,54,1538.1167769809852,Human
228,0,0,43,1602.6509836919151,Human
229,0,0,27,1636.9747032996231,Human
230,0,0,57,1679.368430361715,Human
231,0,0,53,1705.7102265514764,Human
232,0,0,69,1718.1908826036183,Human
233,0,0,72,1722.8772063303056,Human
234,0,0,51,1747.2223031309911,Human
235,0,0,50,1755.0673304888326,Human
236,0,0,23,1772.8603532054433,Human
237,0,0,61,1774.068670084103,Human
238,0,0,85,1778.692447151348,Human
239,0,0,44,1789.6437675329892,Human
240,0,0,73,1790.5651121651,Human
241,0,0,30,1807.4779846946792,Human
242,0,0,56,1818.460560340317,Human
243,0,0,43,1831.4639327133689,Human
244,0,0,52,1869.627827656473,Human
245,0,0,60,1897.709417666831,Human
246,0,0,70,1913.2040024464363,Human
247,0,0,52,1935.6326423628057,Human
248,0,0,56,1950.8886374786416,Human
249,0,0,51,1951.0074674158752,Human
250,0,0,67,1961.8187008233435,Human
251,0,0,33,1962.140690822222,Human
252,0,0,81,1984.2288670579555,Human
253,0,0,32,1984.527452647332,Human
254,0,0,35,2087.7392627577806,Human
255,0,0,52,2215.594817199265,Human
256,0,0,34,2252.09592948974,Human
257,0,0,66,2285.8845778904138,Human
258,0,0,53,2300.4162809274803,Human
259,0,0,65,2335.546972870862,Human
260,0,0,56,2349.062057887908,Human
261,0,0,69,2370.492766377288,Human
262,0,0,68,2398.0307869022117,Human
263,0,0,29,2429.237029867152,Human
264,0,0,66,2441.319773046456,Human
265,0,0,53,2508.862052408416,Human
266,0,0,25,2509.234015229867,Human
267,0,0,51,2533.176014567522,Human
268,0,0,61,2556.823843855078,Human
269,0,0,24,2596.480379392549,Human
270,0,0,53,2675.827545963706,Human
271,0,0,54,2751.248044735023,Human
272,0,0,48,3132.2341327419267,Human
273,0,0,33,3342.4645675180427,Human
274,0,0,43,3496.9588531449604,Human
275,0,0,20,3610.664479574613,Human
276,0,0,38,3649.940303633233,Human
277,0,0,62,3662.957414859655,Human
278,0,0,33,3860.4395495039207,Human
279,0,0,41,3870.517680646302,Human
280,0,0,72,3900.46937082072,Human
281,0,0,82,3945.348275410578,Human
282,0,0,64,4014.416794072557,Human
283,0,0,40,4142.092896692985,Human
284,0,0,52,4143.239939929384,Human
285,0,0,47,4152.796729507043,Human
286,0,0,44,4235.139936392235,Human
287,0,0,66,4238.798478728168,Human
288,0,0,53,4342.703629303418,Human
289,0,0,77,4375.144415198794,Human
290,0,0,53,4571.306289887176,Human
291,0,0,57,4767.396236288532,Human
292,0,0,69,5591.319420847654,Human
293,0,0,62,5793.758653498449,Human
294,0,0,72,5817.004719747628,Human
295,0,0,25,8680.72548127186,Human
296,0,0,39,9364.069863338867,Human
297,0,0,48,9958.340610909949,Human
298,0,0,46,11282.083097566663,Human
299,0,0,29,18192.13377806793,Human
