id,origin,destination,start_time,income,kind
80,0,0,56,1260.3927948639828,Human
81,0,0,60,1265.4739572733297,Human
82,0,0,39,1275.9312017726234,Human
83,0,0,28,1282.6858023855964,Human
84,0,0,69,1291.2118623687816,Human
85,0,0,38,1293.252850487379,Human
86,0,0,53,1301.8927857652438,Human
87,0,0,37,1317.647826688136,Human
88,0,0,58,1323.5149786113286,Human
89,0,0,34,1338.7213376931895,Human
90,0,0,78,1342.087988935639,Human
91,0,0,15,1389.0632502942228,Human
92,0,0,4,1404.912317929139,Human
93,0,0,64,1421.705549214182,Human
94,0,0,54,1434.2863071033526,Human
95,0,0,48,1434.4967426379471,Human
96,0,0,47,1457.5875839824732,Human
97,0,0,70,1460.8215047913693,Human
98,0,0,63,1467.6871321740252,Human
99,0,0,18,1474.5167950508735,Human
100,0,0,68,1496.328062426438,Human
101,0,0,69,1519.7273932229994,Human
102,0,0,45,1527.6889462703334,Human
103,0,0,28,1528.3774584247917,Human
104,0,0,63,1530.6528609905624,Human
105,0,0,34,1546.5147326922538,Human
106,0,0,55,1552.9853059451273,Human
107,0,0,30,1564.4426034616197,Human
108,0,0,16,1564.487892525026,Human
109,0,0,25,1567.0706205360798,Human
110,0,0,53,1572.8756307612184,Human
111,0,0,49,1573.7150367511856,Human
112,0,0,73,1588.8002265047048,Human
113,0,0,64,1592.6375082496468,Human
114,0,0,47,1628.9397076974285,Human
115,0,0,57,1659.6531244520008,Human
116,0,0,57,1661.9571573900298,Human
117,0,0,36,1664.0464513081895,Human
118,0,0,0,1684.196745492046,Human
119,0,0,49,1691.6338586686718,Human
120,0,0,49,1697.366940102563,Human
121,0,0,76,1703.2333497257905,Human
122,0,0,33,1716.9764066453156,Human
123,0,0,30,1718.6657268339234,Human
124,0,0,59,1804.2001824470888,Human
125,0,0,43,1822.2981036688468,Human
126,0,0,51,1830.3424648913517,Human
127,0,0,17,1832.3133019091129,Human
128,0,0,64,1838.9541098615327,Human
129,0,0,25,1862.7228332236152,Human
130,0,0,51,1885.557658153182,Human
131,0,0,33,1888.2149669861096,Human
132,0,0,55,1899.102970895097,Human
133,0,0,80,1900.764377468582,Human
134,0,0,42,1927.298426803608,Human
135,0,0,45,1975.501985353583,Human
136,0,0,67,2022.4315636845977,Human
137,0,0,42,2043.1688306873104,Human
138,0,0,42,2044.1603053436156,Human
139,0,0,29,2052.607856914241,Human
140,0,0,50,2078.9202215407213,Human
141,0,0,40,2088.64210540395,Human
142,0,0,59,2117.047321722312,Human
143,0,0,90,2123.4400354784907,Human
144,0,0,53,2137.1188228190404,Human
145,0,0,49,2177.5877894542577,Human
146,0,0,14,2187.718469250836,Human
147,0,0,60,2187.907521251699,Human
148,0,0,48,2212.8825544422834,Human
149,0,0,49,2218.0502812558643,Human
150,0,0,60,2218.7455195521825,Human
151,0,0,67,2314.8193170712048,Human
152,0,0,53,2318.2944376966047,Human
153,0,0,37,2329.0008356791827,Human
154,0,0,49,2335.4036410281064,Human
155,0,0,32,2337.3116255789537,Human
156,0,0,21,2344.9936519099742,Human
157,0,0,37,2352.9451803313505,Human
158,0,0,31,2392.7441380289174,Human
159,0,0,59,2417.357356239525,Human
160,0,0,46,2421.0391237858234,Human
161,0,0,56,2421.832203454489,Human
162,0,0,69,2446.4664131825853,Human
163,0,0,48,2456.6540037696086,Human
164,0,0,44,2476.7673195544394,Human
165,0,0,51,2476.7926805910606,Human
166,0,0,56,2478.182963693478,Human
167,0,0,26,2533.2754137277425,Human
168,0,0,22,2553.8725848963804,Human
169,0,0,77,2587.8859091729414,Human
170,0,0,42,2648.588416164911,Human
171,0,0,44,2667.9339807116767,Human
172,0,0,20,2747.619709803412,Human
173,0,0,56,2750.2432356670683,Human
174,0,0,86,2754.938443140308,Human
175,0,0,18,2780.081336731352,Human
176,0,0,55,2818.3733061874163,Human
177,0,0,80,2838.632091159661,Human
178,0,0,37,2857.6088215719105,Human
179,0,0,43,2857.8751728516777,Human
180,0,0,7,2872.269398564857,Human
181,0,0,88,2898.378436294527,Human
182,0,0,49,2966.188350320237,Human
183,0,0,75,2971.291490045772,Human
184,0,0,51,3022.892107624705,Human
185,0,0,53,3031.4508351358254,Human
186,0,0,32,3046.5766145774583,Human
187,0,0,17,3101.095365071405,Human
188,0,0,64,3159.4556453821087,Human
189,0,0,40,3169.820795106812,Human
190,0,0,62,3197.7177395395383,Human
191,0,0,52,3227.056348793521,Human
192,0,0,44,3230.862018062417,Human
193,0,0,57,3245.380745418587,Human
194,0,0,19,3252.767976975094,Human
195,0,0,37,3257.3450634265246,Human
196,0,0,50,3269.866339895674,Human
197,0,0,28,3274.575105225111,Human
198,0,0,77,3313.1900178081896,Human
199,0,0,46,3323.1633986738134,Human
200,0,0,38,3352.9358316496982,Human
201,0,0,42,3361.758609282253,Human
202,0,0,46,3362.377553451843,Human
203,0,0,61,3382.383844415393,Human
204,0,0,35,3386.12741774329,Human
205,0,0,52,3393.6426315430986,Human
206,0,0,57,3458.1247672483346,Human
207,0,0,36,3508.846318545673,Human
208,0,0,26,3523.1638559153366,Human
209,0,0,75,3531.3895067900216,Human
210,0,0,53,3534.445695738256,Human
211,0,0,52,3558.5090095449787,Human
212,0,0,47,3564.273841812899,Human
213,0,0,63,3580.4564780460023,Human
214,0,0,82,3608.770587345788,Human
215,0,0,35,3623.60917519969,Human
216,0,0,55,3628.2404526711953,Human
217,0,0,50,3654.013033637752,Human
218,0,0,64,3667.3634505223554,Human
219,0,0,33,3724.6301341612702,Human
220,0,0,48,3759.463069718096,Human
221,0,0,58,3773.073658575576,Human
222,0,0,64,3773.692032315799,Human
223,0,0,64,3778.090807703549,Human
224,0,0,24,3793.837230001502,Human
225,0,0,55,3803.247088152212,Human
226,0,0,19,3824.993837156676,Human
227,0,0,43,3849.958431883558,Human
228,0,0,52,3866.930621896856,Human
229,0,0,42,3882.59008652233,Human
230,0,0,33,3919.41152379869,Human
231,0,0,60,3942.222625638348,Human
232,0,0,49,4015.909421979459,Human
233,0,0,46,4021.28082322038,Human
234,0,0,33,4113.319853961603,Human
235,0,0,62,4116.183110063293,Human
236,0,0,22,4135.471393234625,Human
237,0,0,47,4196.147454418583,Human
238,0,0,31,4200.245935785981,Human
239,0,0,33,4237.057085974603,Human
240,0,0,80,4245.708624069837,Human
241,0,0,39,4376.119511966378,Human
242,0,0,85,4412.688598555705,Human
243,0,0,21,4429.527615460413,Human
244,0,0,48,4434.023444374438,Human
245,0,0,65,4504.939201911708,Human
246,0,0,60,4505.18942297478,Human
247,0,0,41,4549.070920567666,Human
248,0,0,34,4559.760277629775,Human
249,0,0,44,4569.840806868062,Human
250,0,0,56,4609.601315671212,Human
251,0,0,25,4630.913868273173,Human
252,0,0,48,4635.813442599864,Human
253,0,0,87,4639.089550420253,Human
254,0,0,50,4656.548587392589,Human
255,0,0,61,4669.869929992837,Human
256,0,0,63,4704.305573257116,Human
257,0,0,30,4754.245589533712,Human
258,0,0,26,4843.3187157075145,Human
259,0,0,50,4889.272753955773,Human
260,0,0,58,4924.983441788647,Human
261,0,0,54,4950.077303955518,Human
262,0,0,17,4968.170350229253,Human
263,0,0,65,4999.976398121604,Human
264,0,0,43,5004.1281918097375,Human
265,0,0,47,5009.92015912814,Human
266,0,0,29,5158.4050556257225,Human
267,0,0,52,5304.212874057136,Human
268,0,0,57,5354.15698790508,Human
269,0,0,36,5458.612723313221,Human
270,0,0,72,5487.970610754926,Human
271,0,0,58,5578.433439706214,Human
272,0,0,59,5721.231751015957,Human
273,0,0,57,5807.233742044462,Human
274,0,0,31,5849.7981009167725,Human
275,0,0,6,5882.279762541917,Human
276,0,0,30,5911.733280178027,Human
277,0,0,38,5912.288420941998,Human
278,0,0,17,6031.594525491932,Human
279,0,0,74,6081.635477498837,Human
280,0,0,51,6427.339783247283,Human
281,0,0,56,6709.13861087917,Human
282,0,0,20,6947.27484286379,Human
283,0,0,78,7362.36439851089,Human
284,0,0,59,8028.27043643778,Human
285,0,0,67,8348.421721831439,Human
286,0,0,46,8475.089255911002,Human
287,0,0,38,8480.737499651503,Human
288,0,0,63,9667.367812467324,Human
289,0,0,44,9667.56212442905,Human
290,0,0,59,9884.322174397852,Human
291,0,0,57,10426.353459350525,Human
292,0,0,50,11662.42845360034,Human
293,0,0,56,11861.36896338871,Human
294,0,0,48,11940.25564443948,Human
295,0,0,49,13748.957190518822,Human
296,0,0,52,14297.77376075636,Human
297,0,0,46,14312.770160915026,Human
298,0,0,33,17693.100214811147,Human
299,0,0,42,20793.30768626012,Human
