id,origin,destination,start_time,income,kind
198,0,0,58,3387.2787239910285,Human
199,0,0,62,3427.0421228311798,Human
200,0,0,42,3456.1529418207683,Human
201,0,0,66,3458.1247672483346,Human
202,0,0,70,3465.4556083993225,Human
203,0,0,23,3476.696831582168,Human
204,0,0,26,3508.846318545673,Human
205,0,0,48,3523.1638559153366,Human
206,0,0,43,3531.3895067900216,Human
207,0,0,24,3534.445695738256,Human
208,0,0,45,3539.477986656502,Human
209,0,0,38,3558.5090095449787,Human
210,0,0,63,3564.273841812899,Human
211,0,0,73,3608.770587345788,Human
212,0,0,93,3630.005597296026,Human
213,0,0,58,3742.7752140142647,Human
214,0,0,63,3752.1132597063192,Human
215,0,0,51,3758.845856207275,Human
216,0,0,55,3822.7735841463273,Human
217,0,0,50,3824.993837156676,Human
218,0,0,62,3863.855435177377,Human
219,0,0,56,3882.59008652233,Human
220,0,0,49,3933.772930850901,Human
221,0,0,46,3941.04555698938,Human
222,0,0,36,3971.0791127863904,Human
223,0,0,64,3987.5502105766736,Human
224,0,0,43,4015.909421979459,Human
225,0,0,41,4034.238052294327,Human
226,0,0,78,4104.202624979457,Human
227,0,0,37,4135.471393234625,Human
228,0,0,50,4227.85786318916,Human
229,0,0,62,4237.057085974603,Human
230,0,0,43,4281.8327360815,Human
231,0,0,38,4381.240268036911,Human
232,0,0,39,4412.688598555705,Human
233,0,0,48,4429.527615460413,Human
234,0,0,61,4446.537177105173,Human
235,0,0,28,4549.115907877681,Human
236,0,0,21,4569.840806868062,Human
237,0,0,59,4630.913868273173,Human
238,0,0,71,4645.51881630073,Human
239,0,0,54,4656.548587392589,Human
240,0,0,48,4660.29795945294,Human
241,0,0,61,4662.282088415262,Human
242,0,0,39,4687.914961676448,Human
243,0,0,57,4707.821121085941,Human
244,0,0,55,4818.617258984985,Human
245,0,0,21,4843.3187157075145,Human
246,0,0,24,4864.205776554158,Human
247,0,0,72,4950.268578812107,Human
248,0,0,96,4951.479839002994,Human
249,0,0,48,4959.361066312568,Human
250,0,0,39,4968.170350229253,Human
251,0,0,57,4999.976398121604,Human
252,0,0,62,5003.647877951615,Human
253,0,0,49,5144.150368411208,Human
254,0,0,31,5304.212874057136,Human
255,0,0,55,5386.149373461946,Human
256,0,0,33,5458.612723313221,Human
257,0,0,79,5487.970610754926,Human
258,0,0,47,5590.116807812239,Human
259,0,0,57,5654.280440205098,Human
260,0,0,41,5702.616109653807,Human
261,0,0,49,5702.891177591027,Human
262,0,0,40,5721.231751015957,Human
263,0,0,37,5825.994272151124,Human
264,0,0,57,5862.8833826120845,Human
265,0,0,66,5912.288420941998,Human
266,0,0,44,6031.594525491932,Human
267,0,0,72,6197.036257351283,Human
268,0,0,57,6254.49597505133,Human
269,0,0,34,6434.117121135291,Human
270,0,0,72,6446.254396158338,Human
271,0,0,53,6563.608435155774,Human
272,0,0,67,6709.13861087917,Human
273,0,0,63,6778.2755320215965,Human
274,0,0,75,6783.106781750961,Human
275,0,0,34,6947.27484286379,Human
276,0,0,58,7081.334819999852,Human
277,0,0,37,7099.697064525982,Human
278,0,0,48,7130.271245067938,Human
279,0,0,49,7334.728577480919,Human
280,0,0,43,7336.658338656486,Human
281,0,0,37,7572.106998522375,Human
282,0,0,38,7864.29237148983,Human
283,0,0,72,7912.643587116454,Human
284,0,0,42,8029.700924090037,Human
285,0,0,61,8331.964781214912,Human
286,0,0,44,8333.728817076937,Human
287,0,0,51,8475.089255911002,Human
288,0,0,47,8981.750106371177,Human
289,0,0,40,8987.033628468456,Human
290,0,0,55,9280.176126726552,Human
291,0,0,32,10071.894878668398,Human
292,0,0,37,10426.353459350525,Human
293,0,0,47,10751.672106064549,Human
294,0,0,53,10783.100237376317,Human
295,0,0,74,11185.875164713363,Human
296,0,0,67,13079.31179296209,Human
297,0,0,60,15387.119225735782,Human
298,0,0,63,17322.90883950548,Human
299,0,0,28,19040.472291926453,Human
