travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
25.216666666666665,29,AV,1,0,0,57,113.58015164476134,-0.29834508583077063,"0,0,0"
23.45,179,AV,0,0,0,54,831.0610558222916,-12.03003976656591,"0,0,0"
17.416666666666668,214,AV,0,0,0,44,1286.053278449689,-12.333204298576259,"0,0,0"
25.516666666666666,283,AV,0,0,0,57,4238.798478728168,-21.266667484258377,"0,0,0"
29.583333333333332,35,AV,0,0,0,68,119.90264734729368,-10.369491665002512,"0,0,0"
19.85,198,AV,0,0,0,49,1089.3362437890603,-12.252429629084672,"0,0,0"
25.9,264,AV,1,0,0,57,2643.144867813206,-7.130984591287712,"0,0,0"
24.1,232,AV,1,0,0,55,1747.2223031309911,-4.386255990151759,"0,0,0"
16.266666666666666,146,AV,2,0,0,39,550.6946902367042,-0.9331215584566376,"0,0,0"
26.666666666666668,28,AV,2,0,0,56,111.4275735234741,-0.3095210375652058,"0,0,0"
20.166666666666668,269,AV,1,0,0,50,3223.7986973572483,-6.772216013545608,"0,0,0"
31.566666666666666,3,AV,2,0,0,65,41.97637947099244,-0.13802649777440915,"0,0,0"
17.7,182,AV,2,0,0,43,851.504708110295,-1.5699618055783564,"0,0,0"
16.733333333333334,83,AV,1,0,0,43,250.64646962693703,-0.43689072136361945,"0,0,0"
13.216666666666667,144,AV,0,0,0,36,545.4154669598349,-10.750893168922135,"0,0,0"
29.6,148,AV,2,0,0,67,558.1141497724398,-1.720851961798356,"0,0,0"
10.733333333333333,135,AV,1,0,0,33,496.51834765204126,-0.5551350970276294,"0,0,0"
18.033333333333335,102,AV,2,0,0,44,320.06022134041564,-0.6012242352262669,"0,0,0"
15.5,55,AV,0,0,0,39,158.6453765370725,-10.256146180867148,"0,0,0"
11.5,15,AV,0,0,0,35,71.85667082931167,-10.086078303597613,"0,0,0"
23.433333333333334,77,AV,0,0,0,52,232.4104689217076,-10.567307498791529,"0,0,0"
31.783333333333335,278,AV,2,0,0,69,4014.416794072557,-13.290786156764526,"0,0,0"
20.633333333333333,156,AV,0,0,0,52,613.3437180047252,-11.318263060572656,"0,0,0"
19.133333333333333,36,AV,0,0,0,48,124.49878090740816,-10.248132986947404,"0,0,0"
21.216666666666665,268,AV,1,0,0,50,2914.532072633756,-6.4413182785812,"0,0,0"
20.616666666666667,19,AV,0,0,0,49,81.98663065503159,-10.176071982847699,"0,0,0"
16.75,130,AV,1,0,0,43,485.2868445916232,-0.846724442386426,"0,0,0"
26.433333333333334,167,AV,2,0,0,56,739.770865126007,-2.0369385279337626,"0,0,0"
29.783333333333335,22,AV,1,0,0,70,99.17747128700466,-0.30769121734353705,"0,0,0"
30.316666666666666,201,AV,0,0,0,73,1101.3648052025387,-13.478094758096212,"0,0,0"
15.116666666666667,219,AV,2,0,0,38,1404.5452902401748,-2.2116711427913867,"0,0,0"
7.033333333333333,236,AV,1,0,0,14,1774.068670084103,-1.299751699263006,"0,0,0"
26.9,16,AV,2,0,0,56,73.09160502322729,-0.20480876824216812,"0,0,0"
25.45,50,AV,2,0,0,54,150.17494538557966,-0.3981200375065627,"0,0,0"
28.15,51,AV,2,0,0,60,150.19786753247394,-0.4404239553165772,"0,0,0"
26.283333333333335,280,AV,1,0,0,58,4143.239939929384,-11.343557960535831,"0,0,0"
20.516666666666666,202,AV,0,0,0,51,1116.1541548808557,-12.38539195253183,"0,0,0"
31.65,101,AV,0,0,0,71,320.04731439316066,-11.055155989639951,"0,0,0"
31.933333333333334,30,AV,1,0,0,85,115.0399324216134,-0.3826675529857835,"0,0,0"
26.016666666666666,85,AV,0,0,0,58,259.2429388604687,-10.702566367293736,"0,0,0"
15.516666666666667,42,AV,2,0,0,38,136.2460599181302,-0.22021715587461668,"0,0,0"
19.9,205,AV,0,0,0,49,1155.9184127803474,-12.396122543159262,"0,0,0"
21.283333333333335,272,AV,2,0,0,48,3281.5185664942933,-7.275172238564606,"0,0,0"
21.416666666666668,149,AV,1,0,0,52,562.3433560323172,-1.2545333550373743,"0,0,0"
20.583333333333332,224,AV,0,0,0,51,1538.1167769809852,-13.297871908978328,"0,0,0"
23.366666666666667,221,AV,0,0,0,54,1513.0287564075045,-13.682754021672432,"0,0,0"
22.083333333333332,287,AV,1,0,0,50,4643.870520802318,-10.682514652887278,"0,0,0"
8.85,230,AV,1,0,0,25,1704.9720883013536,-1.5717711439028101,"0,0,0"
17.483333333333334,79,AV,0,0,0,44,236.21837928927107,-10.430196319226468,"0,0,0"
16.716666666666665,285,AV,2,0,0,42,4567.800621312007,-7.954000040236012,"0,0,0"
12.683333333333334,195,AV,0,0,0,35,1049.6183266918506,-11.386735323980032,"0,0,0"
29.55,137,AV,2,0,0,63,508.7690143563323,-1.5660546223155853,"0,0,0"
21.166666666666668,169,AV,2,0,0,49,745.476369685405,-1.6436718567716397,"0,0,0"
30.1,166,AV,0,0,0,65,739.0736548267806,-12.317303855238135,"0,0,0"
28.6,108,AV,1,0,0,64,343.40004820457364,-1.0230459769427924,"0,0,0"
11.2,228,AV,1,0,0,35,1652.2580580022411,-1.9276344010026145,"0,0,0"
12.85,161,AV,1,0,0,37,656.4177427553599,-0.8786424994173307,"0,0,0"
23.183333333333334,111,AV,1,0,0,53,374.1714186044964,-0.9035979918035668,"0,0,0"
9.55,223,AV,1,0,0,31,1526.1768615149165,-1.5182280236945265,"0,0,0"
31.533333333333335,244,AV,0,0,0,85,1981.9470407107,-16.510145487890007,"0,0,0"
18.666666666666668,20,AV,0,0,0,46,84.2883779482098,-10.16389406823263,"0,0,0"
7.716666666666667,242,AV,1,0,0,20,1913.2040024464363,-1.537870578355382,"0,0,0"
19.75,290,AV,2,0,0,45,5793.758653498449,-11.919451396520248,"0,0,0"
12.783333333333333,38,AV,0,0,0,36,127.48192867963044,-10.169754582113328,"0,0,0"
15.633333333333333,76,AV,1,0,0,42,231.84237642249164,-0.3775488699380159,"0,0,0"
31.533333333333335,252,AV,1,0,0,78,2215.594817199265,-7.277613531494808,"0,0,0"
26.0,80,AV,0,0,0,57,239.0179087759181,-10.647340169601446,"0,0,0"
24.216666666666665,98,AV,0,0,0,56,309.7857561608854,-10.781456082815566,"0,0,0"
31.333333333333332,265,AV,2,0,0,66,2784.710072629219,-9.088984264831481,"0,0,0"
15.533333333333333,31,AV,1,0,0,43,116.62531716200566,-0.18870624235241193,"0,0,0"
19.266666666666666,61,AV,2,0,0,44,171.15878971364504,-0.34350618213363476,"0,0,0"
16.016666666666666,92,AV,0,0,0,42,290.67393591175164,-10.484961202102767,"0,0,0"
29.066666666666666,68,AV,1,0,0,64,197.20755896428443,-0.5971006646418612,"0,0,0"
12.933333333333334,234,AV,0,0,0,37,1758.0246378660397,-12.368449859347304,"0,0,0"
25.25,27,AV,1,0,0,56,109.14368072439174,-0.28707061857196786,"0,0,0"
28.55,65,AV,1,0,0,63,182.60447896210496,-0.5430581119133434,"0,0,0"
23.733333333333334,0,AV,1,0,0,55,28.11720881153488,-0.06951198845073901,"0,0,0"
30.45,180,AV,1,0,0,71,840.8410612726723,-2.6670427412242574,"0,0,0"
15.75,197,AV,1,0,0,43,1088.2969295046496,-1.7854871499685658,"0,0,0"
26.283333333333335,296,AV,2,0,0,54,7023.139561346669,-19.228283139311976,"0,0,0"
16.133333333333333,257,AV,0,0,0,43,2285.8845778904138,-13.841556026732501,"0,0,0"
9.35,207,AV,0,0,0,29,1177.4513766715168,-11.14678858040403,"0,0,0"
30.7,123,AV,1,0,0,72,445.355213693779,-1.4242088604582304,"0,0,0"
30.65,11,AV,2,0,0,62,64.26058588256491,-0.20516530805214736,"0,0,0"
11.05,99,AV,0,0,0,34,312.60936307776603,-10.359826402292637,"0,0,0"
27.583333333333332,125,AV,2,0,0,55,454.6325435698745,-1.3062792701530248,"0,0,0"
29.5,124,AV,0,0,0,63,448.5456012777513,-11.378343253926424,"0,0,0"
17.45,209,AV,1,0,0,44,1232.1562192983529,-2.2397006277871103,"0,0,0"
12.683333333333334,33,AV,1,0,0,36,118.71105087612428,-0.1568387321471017,"0,0,0"
19.433333333333334,105,AV,2,0,0,46,328.0978092896951,-0.664170218110737,"0,0,0"
17.7,119,AV,0,0,0,46,409.2186221552265,-10.754496834598699,"0,0,0"
17.083333333333332,288,AV,0,0,0,45,5418.173617588036,-19.641715204909264,"0,0,0"
13.233333333333333,270,AV,1,0,0,37,3242.8471353445766,-4.4701746969854055,"0,0,0"
22.716666666666665,87,AV,2,0,0,50,269.8898673920239,-0.6386456410682787,"0,0,0"
28.233333333333334,203,AV,0,0,0,60,1122.0957719017076,-13.300052495835924,"0,0,0"
18.616666666666667,53,AV,2,0,0,44,152.23574492873516,-0.29522105396770343,"0,0,0"
22.233333333333334,258,AV,2,0,0,47,2290.946048729945,-5.3057674114683095,"0,0,0"
19.75,107,AV,2,0,0,44,338.50527069250967,-0.6964040725184444,"0,0,0"
10.8,70,AV,2,0,0,28,202.1671703328395,-0.22743806662444446,"0,0,0"
18.8,133,AV,1,0,0,46,493.5931803645792,-0.9666199782139677,"0,0,0"
17.45,66,AV,1,0,0,44,184.70224385738888,-0.33573480784494125,"0,0,0"
27.466666666666665,34,AV,0,0,0,60,119.42036083671664,-10.341674921282829,"0,0,0"
18.633333333333333,25,AV,2,0,0,44,107.2916859288986,-0.20825018206338303,"0,0,0"
16.816666666666666,82,AV,0,0,0,43,243.4729392080227,-10.426500339689053,"0,0,0"
9.283333333333333,159,AV,0,0,0,30,643.7584247618538,-10.622523337833945,"0,0,0"
9.733333333333333,284,AV,1,0,0,31,4444.7577609881455,-4.506490507668536,"0,0,0"
21.116666666666667,150,AV,2,0,0,47,575.1506531095453,-1.2651317317531143,"0,0,0"
14.85,231,AV,1,0,0,40,1720.0254515592144,-2.6606643703806596,"0,0,0"
29.683333333333334,59,AV,1,0,0,66,168.9808315298625,-0.5224910780463284,"0,0,0"
11.216666666666667,246,AV,2,0,0,31,1988.145286520141,-2.3229544753959286,"0,0,0"
10.933333333333334,165,AV,0,0,0,34,737.6467011394649,-10.84009763185328,"0,0,0"
30.766666666666666,217,AV,1,0,0,72,1361.9532728152676,-4.364871079196154,"0,0,0"
25.433333333333334,143,AV,2,0,0,54,536.525830270158,-1.4214208628337868,"0,0,0"
14.683333333333334,263,AV,0,0,0,40,2613.1748785475797,-13.996887270834058,"0,0,0"
20.116666666666667,289,AV,0,0,0,48,5591.319420847654,-21.71653218917208,"0,0,0"
19.516666666666666,261,AV,1,0,0,45,2533.176014567522,-5.14991165461557,"0,0,0"
14.783333333333333,239,AV,1,0,0,41,1807.4779846946792,-2.783390577125313,"0,0,0"
28.7,41,AV,2,0,0,59,132.45067609993978,-0.3959723337571116,"0,0,0"
27.833333333333332,14,AV,2,0,0,57,69.47728974011486,-0.20143589212845797,"0,0,0"
12.166666666666666,240,AV,0,0,0,35,1818.460560340317,-12.304646196264638,"0,0,0"
31.766666666666666,185,AV,1,0,0,75,878.4535902283369,-2.906827331554184,"0,0,0"
33.06666666666667,139,AV,1,0,0,98,516.076257081088,-1.7775959966126367,"0,0,0"
14.083333333333334,9,AV,2,0,0,35,58.51027769913297,-0.08583539002737389,"0,0,0"
20.883333333333333,49,AV,1,0,0,51,147.02502399415226,-0.3198304775428347,"0,0,0"
27.516666666666666,132,AV,0,0,0,60,492.873449571689,-11.41273275215774,"0,0,0"
20.966666666666665,8,AV,1,0,0,49,51.882987914413945,-0.11331388679918877,"0,0,0"
28.783333333333335,164,AV,0,0,0,63,736.4608712240595,-12.208104035770749,"0,0,0"
13.716666666666667,21,AV,1,0,0,38,97.75269470134737,-0.13967095093612653,"0,0,0"
11.9,104,AV,0,0,0,34,326.6611525075772,-10.404923720295852,"0,0,0"
9.983333333333333,277,AV,1,0,0,31,3860.4395495039207,-4.01458904540425,"0,0,0"
21.25,168,AV,2,0,0,47,740.6719232962039,-1.6395081635462847,"0,0,0"
10.116666666666667,204,AV,2,0,0,15,1132.4158550016757,-1.1933618471979466,"0,0,0"
26.766666666666666,136,AV,2,0,0,55,504.0935527256924,-1.405510843190038,"0,0,0"
8.766666666666667,281,AV,2,0,0,20,4152.796729507043,-3.7923109022928907,"0,0,0"
10.983333333333333,84,AV,1,0,0,30,252.27575907887604,-0.2886279951961446,"0,0,0"
31.433333333333334,57,AV,0,0,0,74,159.55488147859677,-10.522431434841378,"0,0,0"
20.7,191,AV,2,0,0,47,985.1950096193456,-2.1243267394917136,"0,0,0"
26.533333333333335,140,AV,0,0,0,56,522.2303928088077,-11.443386780124344,"0,0,0"
14.566666666666666,213,AV,0,0,0,41,1261.4277756272218,-11.914041451212139,"0,0,0"
19.116666666666667,260,AV,0,0,0,46,2429.237029867152,-14.83738693273893,"0,0,0"
26.0,171,AV,0,0,0,57,767.3976080113814,-12.078368521697492,"0,0,0"
27.983333333333334,26,AV,2,0,0,58,107.53285984632323,-0.31345081889232074,"0,0,0"
29.716666666666665,157,AV,0,0,0,66,620.7469369732364,-11.921513521915417,"0,0,0"
8.283333333333333,113,AV,1,0,0,25,394.9614303329756,-0.3407913730477237,"0,0,0"
31.566666666666666,138,AV,1,0,0,83,514.2956396558626,-1.6911040651184093,"0,0,0"
26.05,110,AV,1,0,0,57,364.4501011354282,-0.9889505348518651,"0,0,0"
8.75,109,AV,1,0,0,21,345.48044692546824,-0.31489103235394245,"0,0,0"
10.833333333333334,238,AV,0,0,0,32,1800.236182483737,-12.031516525372272,"0,0,0"
26.783333333333335,39,AV,0,0,0,60,130.78465666521578,-10.364880109828128,"0,0,0"
17.466666666666665,56,AV,1,0,0,45,158.9425618344063,-0.28918716111537807,"0,0,0"
30.9,118,AV,1,0,0,76,399.9419958738322,-1.2873132992188974,"0,0,0"
32.25,155,AV,1,0,0,79,612.7031314304811,-2.0582995821492727,"0,0,0"
19.433333333333334,254,AV,2,0,0,45,2252.09592948974,-4.558930301710133,"0,0,0"
9.883333333333333,194,AV,0,0,0,31,1041.5512957405303,-11.072291524955094,"0,0,0"
21.933333333333334,93,AV,2,0,0,48,292.6134008413967,-0.6685403394223577,"0,0,0"
24.083333333333332,251,AV,1,0,0,55,2197.012729347798,-5.5116031144228605,"0,0,0"
9.0,173,AV,0,0,0,29,783.8794127097556,-10.734886949415396,"0,0,0"
18.933333333333334,294,AV,1,0,0,46,6720.448741009474,-13.25421835032424,"0,0,0"
19.5,220,AV,2,0,0,46,1476.4370889593283,-2.9990128369486357,"0,0,0"
22.083333333333332,6,AV,1,0,0,52,43.65592074692805,-0.1004237760237494,"0,0,0"
33.1,190,AV,1,0,0,78,982.5207652205596,-3.387649721750054,"0,0,0"
13.1,37,AV,1,0,0,35,125.32082787646787,-0.17101071303976345,"0,0,0"
23.85,122,AV,1,0,0,53,432.47336111247057,-1.074426006513794,"0,0,0"
28.333333333333332,90,AV,0,0,0,61,286.7789589449951,-10.846396232997382,"0,0,0"
9.333333333333334,134,AV,0,0,0,25,496.46329301330576,-10.482672645985158,"0,0,0"
25.116666666666667,45,AV,2,0,0,53,139.4956714174783,-0.36496523754538157,"0,0,0"
10.116666666666667,188,AV,2,0,0,27,969.3554624124304,-1.021525634868655,"0,0,0"
18.0,229,AV,1,0,0,45,1679.368430361715,-3.1488158069282153,"0,0,0"
13.55,1,AV,2,0,0,32,34.74727135586235,-0.04904432571582656,"0,0,0"
25.433333333333334,286,AV,2,0,0,54,4600.328226155114,-12.187675126931778,"0,0,0"
32.88333333333333,247,AV,2,0,0,80,2022.4666550741224,-6.9276505389952145,"0,0,0"
26.566666666666666,216,AV,0,0,0,58,1347.8308550766906,-13.729934692694869,"0,0,0"
27.133333333333333,196,AV,1,0,0,60,1079.244486159708,-3.050364624076397,"0,0,0"
13.05,17,AV,2,0,0,34,74.8315279786278,-0.10172410834594718,"0,0,0"
27.833333333333332,78,AV,0,0,0,60,234.8886655947549,-10.681014013095904,"0,0,0"
17.916666666666668,250,AV,2,0,0,43,2175.5990460655344,-4.060362802986891,"0,0,0"
27.966666666666665,184,AV,1,0,0,57,866.7667066472957,-2.525059954434309,"0,0,0"
24.116666666666667,299,AV,0,0,0,55,12228.630986459028,-40.72018930105245,"0,0,0"
8.833333333333334,245,AV,0,0,0,28,1984.2288670579555,-11.825766145035967,"0,0,0"
21.933333333333334,222,AV,0,0,0,52,1521.1291879593896,-13.475357658601661,"0,0,0"
28.966666666666665,18,AV,0,0,0,64,77.3205034620968,-10.233303880238063,"0,0,0"
27.066666666666666,89,AV,1,0,0,57,276.83741534969,-0.7805277127220426,"0,0,0"
11.166666666666666,129,AV,0,0,0,34,475.2981549606178,-10.552864173304885,"0,0,0"
14.633333333333333,276,AV,2,0,0,37,3649.940303633233,-5.563624282274268,"0,0,0"
30.4,64,AV,2,0,0,61,180.2658763709112,-0.5708419418412187,"0,0,0"
8.3,152,AV,1,0,0,22,587.645010447796,-0.508068081949657,"0,0,0"
19.4,241,AV,0,0,0,48,1825.7664075193084,-13.689569615195268,"0,0,0"
22.516666666666666,266,AV,1,0,0,52,2788.8558725412254,-6.541222714936103,"0,0,0"
10.566666666666666,60,AV,2,0,0,21,169.82949868332335,-0.18693038570351908,"0,0,0"
30.833333333333332,10,AV,2,0,0,64,62.531603169583455,-0.2008393504578635,"0,0,0"
9.6,127,AV,0,0,0,30,460.2649381476023,-10.460264938147603,"0,0,0"
14.266666666666667,81,AV,2,0,0,38,239.1030961679696,-0.3553337679162881,"0,0,0"
16.9,192,AV,1,0,0,43,1013.657684033393,-1.7844598812671186,"0,0,0"
7.883333333333334,4,AV,0,0,0,17,42.445954508197325,-10.034855792504127,"0,0,0"
31.116666666666667,183,AV,2,0,0,68,856.4335097815854,-2.7759745881288542,"0,0,0"
23.266666666666666,116,AV,1,0,0,53,399.1768206980226,-0.9674493779417354,"0,0,0"
14.8,32,AV,1,0,0,41,117.1485875969615,-0.18060407254531566,"0,0,0"
11.566666666666666,72,AV,0,0,0,34,204.67968930853365,-10.246610597882157,"0,0,0"
33.4,273,AV,1,0,0,84,3342.4645675180427,-11.62899130782319,"0,0,0"
21.733333333333334,44,AV,0,0,0,51,138.82376744679527,-10.314281584636495,"0,0,0"
31.483333333333334,176,AV,0,0,0,76,811.7618276102137,-12.662184188117523,"0,0,0"
29.433333333333334,46,AV,1,0,0,64,146.50232543619936,-0.44917206027834733,"0,0,0"
15.45,235,AV,2,0,0,39,1763.8881163411872,-2.8387574372365982,"0,0,0"
22.983333333333334,295,AV,1,0,0,52,6889.440575807377,-16.493990545205513,"0,0,0"
13.166666666666666,58,AV,0,0,0,35,165.91794752010054,-10.227561073855693,"0,0,0"
24.15,200,AV,0,0,0,55,1099.1476307911637,-12.76504325870902,"0,0,0"
26.516666666666666,262,AV,2,0,0,53,2565.843684647137,-7.087252260891657,"0,0,0"
9.8,96,AV,1,0,0,27,300.7016368165509,-0.30696625425022905,"0,0,0"
20.65,212,AV,1,0,0,50,1258.6658106662562,-2.7074426031518946,"0,0,0"
27.6,275,AV,2,0,0,56,3496.9588531449604,-10.05375670279176,"0,0,0"
8.133333333333333,94,AV,1,0,0,21,294.7319045075301,-0.24970341909665741,"0,0,0"
25.916666666666668,186,AV,2,0,0,53,887.7053219697848,-2.396496138303846,"0,0,0"
31.533333333333335,215,AV,2,0,0,66,1339.7830062072046,-4.4008150134444985,"0,0,0"
19.016666666666666,218,AV,1,0,0,47,1378.109706782255,-2.7299013462474875,"0,0,0"
26.683333333333334,88,AV,0,0,0,58,271.08983460321,-10.753497960416214,"0,0,0"
32.28333333333333,226,AV,0,0,0,91,1605.6798114547482,-15.399655893728902,"0,0,0"
27.9,256,AV,2,0,0,57,2272.1000265325147,-6.603290702110121,"0,0,0"
14.966666666666667,67,AV,0,0,0,42,192.26059616986336,-10.299739610000932,"0,0,0"
31.2,189,AV,0,0,0,77,974.2582375089823,-13.166339271904192,"0,0,0"
29.3,75,AV,2,0,0,61,229.3862477303203,-0.7001059435935817,"0,0,0"
9.05,259,AV,1,0,0,27,2300.4162809274803,-2.1686215981660104,"0,0,0"
16.683333333333334,54,AV,2,0,0,42,157.76392188568633,-0.2741695934159236,"0,0,0"
20.366666666666667,23,AV,2,0,0,47,101.84537020033218,-0.21606778191806583,"0,0,0"
19.466666666666665,147,AV,0,0,0,47,553.5870920623378,-11.12255160334863,"0,0,0"
32.03333333333333,248,AV,1,0,0,98,2081.2855425767225,-6.944845161167466,"0,0,0"
12.066666666666666,206,AV,0,0,0,35,1169.4570636721417,-11.469942559199012,"0,0,0"
31.733333333333334,282,AV,2,0,0,65,4210.301272219099,-13.917384760946465,"0,0,0"
11.533333333333333,253,AV,1,0,0,33,2231.055470617512,-2.6803652528946498,"0,0,0"
18.266666666666666,145,AV,2,0,0,43,546.6401053205255,-1.0401346448459998,"0,0,0"
28.483333333333334,73,AV,2,0,0,58,216.68994521979357,-0.6429220770497001,"0,0,0"
33.11666666666667,292,AV,2,0,0,74,6424.431240070765,-22.162057072952447,"0,0,0"
27.833333333333332,2,AV,1,0,0,62,38.6447498905098,-0.11204293805061001,"0,0,0"
19.783333333333335,91,AV,1,0,0,48,286.94580140418327,-0.5913275456020236,"0,0,0"
32.28333333333333,274,AV,0,0,0,76,3495.7009103258133,-21.755508096008853,"0,0,0"
15.783333333333333,112,AV,2,0,0,40,383.579067237464,-0.6306412789477056,"0,0,0"
31.466666666666665,233,AV,2,0,0,70,1755.0673304888326,-5.752720694380062,"0,0,0"
19.25,237,AV,1,0,0,47,1790.5651121651,-3.5904560842893933,"0,0,0"
19.533333333333335,199,AV,2,0,0,47,1093.203701105051,-2.224365864054028,"0,0,0"
22.85,43,AV,0,0,0,53,137.827807757833,-10.328058896590258,"0,0,0"
12.3,208,AV,0,0,0,35,1179.9475119488832,-11.511807749684507,"0,0,0"
29.566666666666666,255,AV,2,0,0,62,2256.362002420043,-6.949281583842286,"0,0,0"
15.433333333333334,153,AV,0,0,0,41,591.9373343809685,-10.95162147853607,"0,0,0"
10.6,71,AV,0,0,0,31,202.2958965901006,-10.223368385818237,"0,0,0"
21.983333333333334,121,AV,1,0,0,52,426.8196993348628,-0.9773874712199376,"0,0,0"
24.916666666666668,267,AV,1,0,0,55,2906.5809470828635,-7.543990478973752,"0,0,0"
6.633333333333334,142,AV,1,0,0,14,531.1705685276233,-0.3670241081145731,"0,0,0"
15.133333333333333,86,AV,0,0,0,42,266.20563928630355,-10.419643611930493,"0,0,0"
23.433333333333334,175,AV,0,0,0,52,806.4533843323827,-11.968530309672447,"0,0,0"
23.95,74,AV,2,0,0,52,229.05165371744263,-0.5714361569304949,"0,0,0"
27.766666666666666,40,AV,0,0,0,62,131.58589862126638,-10.38059393594276,"0,0,0"
23.916666666666668,177,AV,2,0,0,52,811.9223311028298,-2.0227578908551402,"0,0,0"
22.3,12,AV,0,0,0,51,64.56471790970987,-10.149978459311097,"0,0,0"
32.1,227,AV,1,0,0,81,1624.2726820397445,-5.431161780570396,"0,0,0"
14.8,115,AV,0,0,0,41,395.5771875684149,-10.609848164167973,"0,0,0"
9.716666666666667,5,AV,1,0,0,28,43.56224756281427,-0.04409164987694569,"0,0,0"
27.933333333333334,48,AV,0,0,0,61,146.944324562573,-10.427567166609153,"0,0,0"
30.666666666666668,13,AV,0,0,0,68,65.57678967204737,-10.209481411452373,"0,0,0"
