id,origin,destination,start_time,income,kind
115,0,0,48,426.8196993348628,Human
116,0,0,85,431.5545596554155,Human
117,0,0,41,432.47336111247057,Human
118,0,0,57,433.87980052517145,Human
119,0,0,67,445.355213693779,Human
120,0,0,47,453.4807464542579,Human
121,0,0,38,459.5666621971018,Human
122,0,0,43,460.2649381476023,Human
123,0,0,29,475.2981549606178,Human
124,0,0,64,484.04276425580105,Human
125,0,0,33,484.1906728098664,Human
126,0,0,54,485.2868445916232,Human
127,0,0,53,492.873449571689,Human
128,0,0,35,495.6434104800386,Human
129,0,0,50,502.2305276133777,Human
130,0,0,22,516.076257081088,Human
131,0,0,44,521.1431683421774,Human
132,0,0,50,522.973726856294,Human
133,0,0,67,524.3893112559958,Human
134,0,0,33,530.5096238130133,Human
135,0,0,27,534.5154668763598,Human
136,0,0,51,536.525830270158,Human
137,0,0,55,544.0547443550604,Human
138,0,0,67,559.3387450451584,Human
139,0,0,46,562.3433560323172,Human
140,0,0,55,570.3765755106751,Human
141,0,0,77,583.7823068318808,Human
142,0,0,26,587.645010447796,Human
143,0,0,73,589.8964011874154,Human
144,0,0,35,598.645261160854,Human
145,0,0,43,618.838378223228,Human
146,0,0,36,624.6226227448327,Human
147,0,0,46,628.5976632123474,Human
148,0,0,65,638.6125852208626,Human
149,0,0,48,643.7584247618538,Human
150,0,0,54,646.0609192092575,Human
151,0,0,72,679.8899681104378,Human
152,0,0,71,692.58252298672,Human
153,0,0,46,704.2816100207141,Human
154,0,0,48,734.9413774948675,Human
155,0,0,50,736.4608712240595,Human
156,0,0,62,740.6719232962039,Human
157,0,0,62,741.360157446847,Human
158,0,0,25,742.687316527077,Human
159,0,0,55,745.476369685405,Human
160,0,0,56,751.2181641591902,Human
161,0,0,39,759.1228248988516,Human
162,0,0,64,767.3976080113814,Human
163,0,0,64,768.8548914264984,Human
164,0,0,76,783.8794127097556,Human
165,0,0,36,785.2592791792863,Human
166,0,0,70,787.2966827284853,Human
167,0,0,28,803.0093289227823,Human
168,0,0,31,811.7618276102137,Human
169,0,0,63,811.9223311028298,Human
170,0,0,35,829.5162863441127,Human
171,0,0,71,840.8410612726723,Human
172,0,0,62,851.504708110295,Human
173,0,0,53,853.8877775810919,Human
174,0,0,75,863.9512202151499,Human
175,0,0,49,870.9853842808059,Human
176,0,0,63,871.3191239918823,Human
177,0,0,12,887.4154983929301,Human
178,0,0,84,903.7762074279464,Human
179,0,0,51,921.3428236437549,Human
180,0,0,73,934.2611529265304,Human
181,0,0,43,954.385645844094,Human
182,0,0,35,978.7281937768014,Human
183,0,0,50,1018.822300794707,Human
184,0,0,39,1034.2754485085857,Human
185,0,0,58,1042.625059251175,Human
186,0,0,40,1051.5706190831222,Human
187,0,0,57,1055.5009210143155,Human
188,0,0,55,1089.3362437890603,Human
189,0,0,93,1093.203701105051,Human
190,0,0,39,1099.1476307911637,Human
191,0,0,76,1123.745243340676,Human
192,0,0,48,1142.5641560584136,Human
193,0,0,46,1155.9184127803474,Human
194,0,0,34,1169.4570636721417,Human
195,0,0,45,1193.8295514435654,Human
196,0,0,50,1232.1562192983529,Human
197,0,0,57,1251.2017470797337,Human
198,0,0,58,1261.4277756272218,Human
199,0,0,61,1264.489952586864,Human
200,0,0,4,1275.2582156480937,Human
201,0,0,86,1287.2808357341378,Human
202,0,0,68,1301.0825687704812,Human
203,0,0,41,1310.5294239370548,Human
204,0,0,22,1339.7830062072046,Human
205,0,0,67,1352.582175252403,Human
206,0,0,53,1378.109706782255,Human
207,0,0,68,1397.1768689611938,Human
208,0,0,64,1420.233390862697,Human
209,0,0,63,1449.6721998199296,Human
210,0,0,38,1451.3223652698784,Human
211,0,0,59,1462.3702856022126,Human
212,0,0,73,1476.4370889593283,Human
213,0,0,68,1479.2287287157783,Human
214,0,0,56,1499.775561030469,Human
215,0,0,7,1513.0287564075045,Human
216,0,0,60,1515.779668517339,Human
217,0,0,38,1521.1291879593896,Human
218,0,0,46,1538.1167769809852,Human
219,0,0,51,1547.2450569921657,Human
220,0,0,45,1583.4751570053518,Human
221,0,0,44,1602.6509836919151,Human
222,0,0,21,1626.375456099421,Human
223,0,0,30,1634.2949110103011,Human
224,0,0,45,1636.9747032996231,Human
225,0,0,40,1679.218473323897,Human
226,0,0,24,1704.9720883013536,Human
227,0,0,59,1705.6832407711313,Human
228,0,0,49,1705.7102265514764,Human
229,0,0,70,1742.1574128439938,Human
230,0,0,18,1758.0246378660397,Human
231,0,0,31,1763.8881163411872,Human
232,0,0,49,1772.8603532054433,Human
233,0,0,41,1789.6437675329892,Human
234,0,0,41,1790.5651121651,Human
235,0,0,36,1825.7664075193084,Human
236,0,0,24,1830.1128661190853,Human
237,0,0,35,1831.4639327133689,Human
238,0,0,45,1869.627827656473,Human
239,0,0,46,1884.8122502233111,Human
240,0,0,49,1897.709417666831,Human
241,0,0,59,1913.2040024464363,Human
242,0,0,51,1935.3420456463784,Human
243,0,0,64,1935.6326423628057,Human
244,0,0,29,1951.0074674158752,Human
245,0,0,28,1956.659247732915,Human
246,0,0,33,2022.4666550741224,Human
247,0,0,47,2173.6079829399528,Human
248,0,0,64,2175.5990460655344,Human
249,0,0,57,2197.012729347798,Human
250,0,0,35,2205.36379865568,Human
251,0,0,53,2285.8845778904138,Human
252,0,0,60,2300.4162809274803,Human
253,0,0,37,2335.546972870862,Human
254,0,0,68,2398.0307869022117,Human
255,0,0,57,2509.234015229867,Human
256,0,0,95,2524.705132498912,Human
257,0,0,49,2533.176014567522,Human
258,0,0,53,2545.820432372726,Human
259,0,0,54,2565.843684647137,Human
260,0,0,37,2596.480379392549,Human
261,0,0,26,2627.59696502592,Human
262,0,0,43,2675.827545963706,Human
263,0,0,60,2707.974408753956,Human
264,0,0,29,2773.316981241197,Human
265,0,0,39,2902.1651515170456,Human
266,0,0,83,2914.532072633756,Human
267,0,0,60,2991.533314975396,Human
268,0,0,28,3086.929619222636,Human
269,0,0,36,3242.8471353445766,Human
270,0,0,34,3393.532030022936,Human
271,0,0,63,3494.500899851955,Human
272,0,0,12,3496.9588531449604,Human
273,0,0,46,3610.664479574613,Human
274,0,0,58,3676.2069809995824,Human
275,0,0,67,3705.971408141423,Human
276,0,0,57,3946.264390619724,Human
277,0,0,49,4138.432886103193,Human
278,0,0,2,4247.155666038457,Human
279,0,0,47,4567.800621312007,Human
280,0,0,30,4571.306289887176,Human
281,0,0,77,4571.829841275072,Human
282,0,0,60,4643.870520802318,Human
283,0,0,68,5031.772247794215,Human
284,0,0,66,5573.388120572773,Human
285,0,0,59,5817.004719747628,Human
286,0,0,18,5840.981428380107,Human
287,0,0,29,6047.562581916305,Human
288,0,0,62,6155.401882901644,Human
289,0,0,60,6424.431240070765,Human
290,0,0,75,6789.897889024601,Human
291,0,0,47,6889.440575807377,Human
292,0,0,43,7909.367438840313,Human
293,0,0,57,8213.476830708638,Human
294,0,0,57,8339.102086219797,Human
295,0,0,34,8680.72548127186,Human
296,0,0,16,10811.962905776472,Human
297,0,0,48,12228.630986459028,Human
298,0,0,40,13606.96648436918,Human
299,0,0,45,18192.13377806793,Human
