id,origin,destination,start_time,income,kind
112,0,0,40,460.7984737406125,Human
113,0,0,30,461.2287786839295,Human
114,0,0,56,464.6678677536831,Human
115,0,0,36,466.6387223384215,Human
116,0,0,48,475.2981549606178,Human
117,0,0,71,484.1906728098664,Human
118,0,0,73,485.2868445916232,Human
119,0,0,36,496.46329301330576,Human
120,0,0,66,498.4869343397567,Human
121,0,0,55,512.2976069602081,Human
122,0,0,37,512.3637038941168,Human
123,0,0,73,514.2956396558626,Human
124,0,0,42,523.2201643488364,Human
125,0,0,49,530.5321885458407,Human
126,0,0,52,531.1705685276233,Human
127,0,0,49,542.1894724357436,Human
128,0,0,28,545.4154669598349,Human
129,0,0,43,565.8069776648631,Human
130,0,0,31,569.4160626285604,Human
131,0,0,59,570.3765755106751,Human
132,0,0,37,572.4202749773186,Human
133,0,0,66,587.645010447796,Human
134,0,0,80,594.880252007185,Human
135,0,0,30,597.206522047073,Human
136,0,0,29,598.645261160854,Human
137,0,0,30,608.6584526191908,Human
138,0,0,18,618.838378223228,Human
139,0,0,54,620.7469369732364,Human
140,0,0,35,621.3153718432901,Human
141,0,0,61,638.5967216708368,Human
142,0,0,41,638.6125852208626,Human
143,0,0,76,641.9007223616807,Human
144,0,0,47,643.7584247618538,Human
145,0,0,37,656.4177427553599,Human
146,0,0,48,660.8996867055231,Human
147,0,0,51,666.5691668419556,Human
148,0,0,39,679.8899681104378,Human
149,0,0,46,681.41209044509,Human
150,0,0,52,725.0601948757609,Human
151,0,0,57,735.2281135508055,Human
152,0,0,71,736.4608712240595,Human
153,0,0,23,740.6719232962039,Human
154,0,0,61,741.360157446847,Human
155,0,0,40,745.476369685405,Human
156,0,0,77,759.1228248988516,Human
157,0,0,62,766.6222304956779,Human
158,0,0,66,768.8548914264984,Human
159,0,0,55,776.9842538847105,Human
160,0,0,56,787.1715220388722,Human
161,0,0,62,787.2200490673971,Human
162,0,0,24,787.2966827284853,Human
163,0,0,21,803.0093289227823,Human
164,0,0,58,820.6009539766088,Human
165,0,0,70,827.5066221596593,Human
166,0,0,56,829.5162863441127,Human
167,0,0,0,833.028471638836,Human
168,0,0,70,838.3186745101701,Human
169,0,0,100,838.6771865066347,Human
170,0,0,69,840.8410612726723,Human
171,0,0,49,849.2144702670603,Human
172,0,0,42,851.504708110295,Human
173,0,0,77,867.4229261987472,Human
174,0,0,61,871.3191239918823,Human
175,0,0,57,878.4535902283369,Human
176,0,0,37,887.4154983929301,Human
177,0,0,49,903.7762074279464,Human
178,0,0,56,934.2611529265304,Human
179,0,0,47,934.9678973273412,Human
180,0,0,33,940.2113898373724,Human
181,0,0,37,954.385645844094,Human
182,0,0,34,968.3977162602168,Human
183,0,0,15,969.3554624124304,Human
184,0,0,43,971.3026994406453,Human
185,0,0,26,978.7281937768014,Human
186,0,0,37,981.7831876113738,Human
187,0,0,32,984.5536619423616,Human
188,0,0,48,991.309168928222,Human
189,0,0,54,995.605462623481,Human
190,0,0,23,1002.8423211547226,Human
191,0,0,98,1007.7329331621582,Human
192,0,0,32,1034.2754485085857,Human
193,0,0,37,1038.87152077643,Human
194,0,0,60,1042.625059251175,Human
195,0,0,52,1052.171326299679,Human
196,0,0,40,1055.5009210143155,Human
197,0,0,59,1066.6484358774574,Human
198,0,0,45,1072.9923340312846,Human
199,0,0,40,1088.2969295046496,Human
200,0,0,80,1116.1541548808557,Human
201,0,0,55,1142.5641560584136,Human
202,0,0,40,1155.9184127803474,Human
203,0,0,51,1201.0672562607265,Human
204,0,0,91,1242.0870586589915,Human
205,0,0,19,1250.8636794462122,Human
206,0,0,50,1258.6658106662562,Human
207,0,0,59,1286.053278449689,Human
208,0,0,43,1301.0825687704812,Human
209,0,0,30,1308.8239993104885,Human
210,0,0,55,1310.5294239370548,Human
211,0,0,63,1361.9532728152676,Human
212,0,0,15,1368.7940705071314,Human
213,0,0,50,1394.1294719570767,Human
214,0,0,53,1404.5452902401748,Human
215,0,0,65,1420.233390862697,Human
216,0,0,44,1449.6721998199296,Human
217,0,0,48,1462.3702856022126,Human
218,0,0,87,1479.2287287157783,Human
219,0,0,42,1497.3933785558863,Human
220,0,0,34,1499.775561030469,Human
221,0,0,37,1515.779668517339,Human
222,0,0,60,1634.2949110103011,Human
223,0,0,63,1644.3864154481514,Human
224,0,0,32,1704.9720883013536,Human
225,0,0,66,1705.6832407711313,Human
226,0,0,37,1705.7102265514764,Human
227,0,0,28,1712.099783646228,Human
228,0,0,56,1746.7309087603398,Human
229,0,0,42,1747.2223031309911,Human
230,0,0,45,1760.003078768232,Human
231,0,0,68,1763.8881163411872,Human
232,0,0,49,1789.6437675329892,Human
233,0,0,58,1790.5651121651,Human
234,0,0,54,1800.236182483737,Human
235,0,0,59,1801.7605383571652,Human
236,0,0,56,1807.4779846946792,Human
237,0,0,61,1818.460560340317,Human
238,0,0,48,1913.2040024464363,Human
239,0,0,61,1935.3420456463784,Human
240,0,0,24,1941.4706511681436,Human
241,0,0,43,1951.0074674158752,Human
242,0,0,42,1956.659247732915,Human
243,0,0,74,1988.145286520141,Human
244,0,0,54,2014.3195486686295,Human
245,0,0,61,2072.327882130682,Human
246,0,0,48,2081.2855425767225,Human
247,0,0,46,2205.36379865568,Human
248,0,0,52,2256.362002420043,Human
249,0,0,42,2285.8845778904138,Human
250,0,0,29,2290.946048729945,Human
251,0,0,25,2335.546972870862,Human
252,0,0,46,2349.062057887908,Human
253,0,0,56,2398.0307869022117,Human
254,0,0,76,2429.416152827149,Human
255,0,0,37,2497.032767507091,Human
256,0,0,45,2524.705132498912,Human
257,0,0,48,2533.168493515795,Human
258,0,0,55,2565.843684647137,Human
259,0,0,40,2596.480379392549,Human
260,0,0,54,2707.974408753956,Human
261,0,0,47,2788.8558725412254,Human
262,0,0,22,2902.1651515170456,Human
263,0,0,8,3086.929619222636,Human
264,0,0,46,3223.7986973572483,Human
265,0,0,43,3242.8471353445766,Human
266,0,0,40,3274.3376981831766,Human
267,0,0,43,3330.4760607564044,Human
268,0,0,44,3393.532030022936,Human
269,0,0,25,3649.940303633233,Human
270,0,0,53,3662.957414859655,Human
271,0,0,56,3705.971408141423,Human
272,0,0,84,3870.517680646302,Human
273,0,0,44,3900.46937082072,Human
274,0,0,71,3945.348275410578,Human
275,0,0,61,3946.264390619724,Human
276,0,0,44,4138.432886103193,Human
277,0,0,68,4152.796729507043,Human
278,0,0,40,4210.301272219099,Human
279,0,0,50,4444.7577609881455,Human
280,0,0,38,4567.800621312007,Human
281,0,0,25,4571.306289887176,Human
282,0,0,24,4600.328226155114,Human
283,0,0,80,4643.870520802318,Human
284,0,0,100,5031.772247794215,Human
285,0,0,69,5183.220757718425,Human
286,0,0,45,5793.758653498449,Human
287,0,0,46,6047.562581916305,Human
288,0,0,60,6424.431240070765,Human
289,0,0,58,6789.897889024601,Human
290,0,0,61,7537.310895106899,Human
291,0,0,59,8213.476830708638,Human
292,0,0,48,8303.39937180809,Human
293,0,0,41,8339.102086219797,Human
294,0,0,59,9364.069863338867,Human
295,0,0,47,11282.083097566663,Human
296,0,0,27,13606.96648436918,Human
297,0,0,29,14168.539128501588,Human
298,0,0,60,16264.851250324373,Human
299,0,0,43,19120.55707890884,Human
