id,origin,destination,start_time,income,kind
221,0,0,51,3971.0791127863904,Human
222,0,0,49,4021.28082322038,Human
223,0,0,40,4061.843573313689,Human
224,0,0,57,4090.160813256426,Human
225,0,0,82,4113.319853961603,Human
226,0,0,48,4116.183110063293,Human
227,0,0,66,4200.245935785981,Human
228,0,0,78,4266.216809230351,Human
229,0,0,18,4381.240268036911,Human
230,0,0,36,4412.688598555705,Human
231,0,0,45,4416.224882412617,Human
232,0,0,45,4504.939201911708,Human
233,0,0,46,4559.760277629775,Human
234,0,0,53,4572.8741748457805,Human
235,0,0,64,4609.601315671212,Human
236,0,0,30,4645.51881630073,Human
237,0,0,50,4656.548587392589,Human
238,0,0,33,4662.282088415262,Human
239,0,0,47,4689.4303597647895,Human
240,0,0,58,4704.305573257116,Human
241,0,0,44,4717.175795221327,Human
242,0,0,3,4754.245589533712,Human
243,0,0,48,4818.617258984985,Human
244,0,0,31,4889.272753955773,Human
245,0,0,45,4924.983441788647,Human
246,0,0,31,4934.883137056144,Human
247,0,0,65,4950.268578812107,Human
248,0,0,69,4959.361066312568,Human
249,0,0,34,5158.4050556257225,Human
250,0,0,51,5200.876525735832,Human
251,0,0,61,5370.167679594476,Human
252,0,0,48,5394.467136051333,Human
253,0,0,59,5487.970610754926,Human
254,0,0,67,5654.280440205098,Human
255,0,0,70,5702.891177591027,Human
256,0,0,28,5807.233742044462,Human
257,0,0,85,5825.994272151124,Human
258,0,0,68,5862.871835726062,Human
259,0,0,32,5911.733280178027,Human
260,0,0,71,5913.041300376779,Human
261,0,0,65,5984.209260784091,Human
262,0,0,49,6007.794801579103,Human
263,0,0,20,6031.594525491932,Human
264,0,0,51,6081.635477498837,Human
265,0,0,57,6248.181898567973,Human
266,0,0,63,6446.254396158338,Human
267,0,0,9,6783.106781750961,Human
268,0,0,74,6918.069898529506,Human
269,0,0,74,6995.337061486569,Human
270,0,0,37,7128.986247371214,Human
271,0,0,44,7334.728577480919,Human
272,0,0,28,7362.36439851089,Human
273,0,0,54,7612.519032757181,Human
274,0,0,76,7658.5640246764915,Human
275,0,0,52,8028.27043643778,Human
276,0,0,37,8029.700924090037,Human
277,0,0,49,8139.327108000771,Human
278,0,0,63,8331.964781214912,Human
279,0,0,38,8436.938288223368,Human
280,0,0,40,8480.737499651503,Human
281,0,0,53,8689.506535985933,Human
282,0,0,54,8987.822610831106,Human
283,0,0,34,10071.894878668398,Human
284,0,0,53,10450.70686878338,Human
285,0,0,72,10783.100237376317,Human
286,0,0,40,10838.007207066395,Human
287,0,0,67,11049.706566164488,Human
288,0,0,36,11185.875164713363,Human
289,0,0,55,11515.391842589095,Human
290,0,0,67,12051.378145129962,Human
291,0,0,58,12197.400506638176,Human
292,0,0,37,13079.31179296209,Human
293,0,0,82,13460.811009378149,Human
294,0,0,61,14754.343640924068,Human
295,0,0,17,15387.119225735782,Human
296,0,0,76,16390.717038727882,Human
297,0,0,67,17322.90883950548,Human
298,0,0,4,18628.94525544202,Human
299,0,0,18,20793.30768626012,Human
