id,origin,destination,start_time,income,kind
110,0,0,38,1614.9493849180149,Human
111,0,0,32,1614.9573615816892,Human
112,0,0,60,1626.914224999384,Human
113,0,0,56,1635.9686818612918,Human
114,0,0,45,1649.648602545546,Human
115,0,0,61,1653.1781197118603,Human
116,0,0,56,1661.9571573900298,Human
117,0,0,39,1697.366940102563,Human
118,0,0,55,1703.2333497257905,Human
119,0,0,46,1716.9764066453156,Human
120,0,0,45,1718.6657268339234,Human
121,0,0,43,1723.69240549938,Human
122,0,0,29,1751.9448432672848,Human
123,0,0,26,1778.835052690156,Human
124,0,0,50,1783.933402668827,Human
125,0,0,31,1809.16611953512,Human
126,0,0,72,1822.2981036688468,Human
127,0,0,15,1836.3970218708375,Human
128,0,0,28,1838.9541098615327,Human
129,0,0,52,1848.7234685638712,Human
130,0,0,40,1862.7228332236152,Human
131,0,0,51,1888.2149669861096,Human
132,0,0,39,1922.439846447592,Human
133,0,0,21,1929.5758599688188,Human
134,0,0,22,1945.516475481125,Human
135,0,0,76,1963.0347272178835,Human
136,0,0,41,1986.5043233563797,Human
137,0,0,60,2043.1688306873104,Human
138,0,0,46,2044.1603053436156,Human
139,0,0,57,2046.5713793034688,Human
140,0,0,45,2052.607856914241,Human
141,0,0,19,2105.159940183184,Human
142,0,0,58,2123.4400354784907,Human
143,0,0,22,2131.3254046090938,Human
144,0,0,37,2147.781038516846,Human
145,0,0,32,2158.6935677652164,Human
146,0,0,79,2218.7455195521825,Human
147,0,0,70,2222.040577514192,Human
148,0,0,43,2239.194506681481,Human
149,0,0,53,2239.257430619588,Human
150,0,0,48,2241.037238818388,Human
151,0,0,20,2250.3510049999354,Human
152,0,0,50,2255.9253983027734,Human
153,0,0,64,2271.53748778668,Human
154,0,0,64,2276.662146114732,Human
155,0,0,57,2314.8193170712048,Human
156,0,0,63,2318.2944376966047,Human
157,0,0,61,2326.172138461347,Human
158,0,0,76,2344.9936519099742,Human
159,0,0,77,2347.541384251396,Human
160,0,0,50,2401.1770329784995,Human
161,0,0,60,2421.832203454489,Human
162,0,0,48,2458.2611968747465,Human
163,0,0,55,2496.2043409386315,Human
164,0,0,39,2520.718778515204,Human
165,0,0,44,2520.757475212996,Human
166,0,0,33,2533.2754137277425,Human
167,0,0,30,2561.5826276178027,Human
168,0,0,43,2563.744074524839,Human
169,0,0,21,2574.4307659940623,Human
170,0,0,61,2580.565825479665,Human
171,0,0,44,2612.3907844155665,Human
172,0,0,43,2667.9339807116767,Human
173,0,0,68,2750.2432356670683,Human
174,0,0,82,2753.3979495063454,Human
175,0,0,32,2767.495209174315,Human
176,0,0,33,2813.5576138103806,Human
177,0,0,35,2815.231094880572,Human
178,0,0,48,2835.850686157305,Human
179,0,0,53,2838.632091159661,Human
180,0,0,45,2850.5966631146844,Human
181,0,0,25,2857.6088215719105,Human
182,0,0,50,2872.269398564857,Human
183,0,0,82,2898.378436294527,Human
184,0,0,45,2953.761118311176,Human
185,0,0,30,2964.6777926145683,Human
186,0,0,68,2965.4163440895786,Human
187,0,0,39,2969.8754393798326,Human
188,0,0,30,2987.078671303881,Human
189,0,0,35,3017.17067826153,Human
190,0,0,78,3024.224513765153,Human
191,0,0,81,3031.4508351358254,Human
192,0,0,55,3048.604611013583,Human
193,0,0,52,3064.640983136323,Human
194,0,0,41,3132.463358685509,Human
195,0,0,93,3151.1733449572957,Human
196,0,0,63,3159.4556453821087,Human
197,0,0,39,3256.7228478661937,Human
198,0,0,11,3257.3450634265246,Human
199,0,0,56,3301.717979419838,Human
200,0,0,67,3352.9358316496982,Human
201,0,0,37,3366.895459871004,Human
202,0,0,25,3368.9508766880413,Human
203,0,0,49,3387.2787239910285,Human
204,0,0,51,3414.9419898187493,Human
205,0,0,55,3427.0421228311798,Human
206,0,0,66,3438.9188747307694,Human
207,0,0,18,3456.1529418207683,Human
208,0,0,65,3465.4556083993225,Human
209,0,0,44,3476.696831582168,Human
210,0,0,33,3480.90175047103,Human
211,0,0,63,3539.477986656502,Human
212,0,0,53,3623.60917519969,Human
213,0,0,38,3667.3634505223554,Human
214,0,0,39,3752.1132597063192,Human
215,0,0,62,3759.463069718096,Human
216,0,0,51,3778.090807703549,Human
217,0,0,50,3783.636689084741,Human
218,0,0,28,3882.59008652233,Human
219,0,0,44,3898.759045987068,Human
220,0,0,35,3919.41152379869,Human
221,0,0,58,3971.0791127863904,Human
222,0,0,50,4021.28082322038,Human
223,0,0,55,4061.843573313689,Human
224,0,0,40,4090.160813256426,Human
225,0,0,44,4113.319853961603,Human
226,0,0,75,4116.183110063293,Human
227,0,0,44,4200.245935785981,Human
228,0,0,46,4266.216809230351,Human
229,0,0,57,4381.240268036911,Human
230,0,0,21,4412.688598555705,Human
231,0,0,56,4416.224882412617,Human
232,0,0,43,4504.939201911708,Human
233,0,0,22,4559.760277629775,Human
234,0,0,36,4572.8741748457805,Human
235,0,0,39,4609.601315671212,Human
236,0,0,54,4645.51881630073,Human
237,0,0,43,4656.548587392589,Human
238,0,0,41,4662.282088415262,Human
239,0,0,51,4689.4303597647895,Human
240,0,0,39,4704.305573257116,Human
241,0,0,58,4717.175795221327,Human
242,0,0,44,4754.245589533712,Human
243,0,0,62,4818.617258984985,Human
244,0,0,73,4889.272753955773,Human
245,0,0,53,4924.983441788647,Human
246,0,0,38,4934.883137056144,Human
247,0,0,49,4950.268578812107,Human
248,0,0,52,4959.361066312568,Human
249,0,0,66,5158.4050556257225,Human
250,0,0,9,5200.876525735832,Human
251,0,0,38,5370.167679594476,Human
252,0,0,63,5394.467136051333,Human
253,0,0,39,5487.970610754926,Human
254,0,0,35,5654.280440205098,Human
255,0,0,40,5702.891177591027,Human
256,0,0,50,5807.233742044462,Human
257,0,0,51,5825.994272151124,Human
258,0,0,40,5862.871835726062,Human
259,0,0,39,5911.733280178027,Human
260,0,0,69,5913.041300376779,Human
261,0,0,42,5984.209260784091,Human
262,0,0,62,6007.794801579103,Human
263,0,0,48,6031.594525491932,Human
264,0,0,47,6081.635477498837,Human
265,0,0,59,6248.181898567973,Human
266,0,0,48,6446.254396158338,Human
267,0,0,40,6783.106781750961,Human
268,0,0,56,6918.069898529506,Human
269,0,0,49,6995.337061486569,Human
270,0,0,37,7128.986247371214,Human
271,0,0,55,7334.728577480919,Human
272,0,0,42,7362.36439851089,Human
273,0,0,41,7612.519032757181,Human
274,0,0,55,7658.5640246764915,Human
275,0,0,53,8028.27043643778,Human
276,0,0,62,8029.700924090037,Human
277,0,0,51,8139.327108000771,Human
278,0,0,88,8331.964781214912,Human
279,0,0,34,8436.938288223368,Human
280,0,0,36,8480.737499651503,Human
281,0,0,56,8689.506535985933,Human
282,0,0,32,8987.822610831106,Human
283,0,0,56,10071.894878668398,Human
284,0,0,47,10450.70686878338,Human
285,0,0,48,10783.100237376317,Human
286,0,0,29,10838.007207066395,Human
287,0,0,48,11049.706566164488,Human
288,0,0,63,11185.875164713363,Human
289,0,0,66,11515.391842589095,Human
290,0,0,42,12051.378145129962,Human
291,0,0,74,12197.400506638176,Human
292,0,0,48,13079.31179296209,Human
293,0,0,71,13460.811009378149,Human
294,0,0,54,14754.343640924068,Human
295,0,0,44,15387.119225735782,Human
296,0,0,81,16390.717038727882,Human
297,0,0,67,17322.90883950548,Human
298,0,0,70,18628.94525544202,Human
299,0,0,43,20793.30768626012,Human
