id,origin,destination,start_time,income,kind
81,0,0,42,1261.43865123121,Human
82,0,0,56,1267.69032506861,Human
83,0,0,20,1275.6237969650936,Human
84,0,0,38,1291.2118623687816,Human
85,0,0,43,1291.7462447339112,Human
86,0,0,39,1342.087988935639,Human
87,0,0,46,1373.5659577718477,Human
88,0,0,64,1386.7650627050614,Human
89,0,0,49,1389.0632502942228,Human
90,0,0,69,1405.7852601227096,Human
91,0,0,52,1411.5824788559885,Human
92,0,0,35,1421.705549214182,Human
93,0,0,27,1434.2863071033526,Human
94,0,0,61,1434.4967426379471,Human
95,0,0,60,1460.106853854364,Human
96,0,0,19,1460.8215047913693,Human
97,0,0,21,1485.5718097438446,Human
98,0,0,67,1507.5005543882637,Human
99,0,0,37,1509.578116022191,Human
100,0,0,34,1517.942512651984,Human
101,0,0,48,1530.6528609905624,Human
102,0,0,25,1567.0706205360798,Human
103,0,0,71,1572.8756307612184,Human
104,0,0,49,1579.1767070066765,Human
105,0,0,63,1581.4824060924602,Human
106,0,0,52,1587.6148581174584,Human
107,0,0,35,1614.9493849180149,Human
108,0,0,25,1626.914224999384,Human
109,0,0,57,1639.6236094811811,Human
110,0,0,46,1649.648602545546,Human
111,0,0,53,1659.6531244520008,Human
112,0,0,52,1664.0464513081895,Human
113,0,0,54,1682.490559712908,Human
114,0,0,71,1697.366940102563,Human
115,0,0,26,1723.69240549938,Human
116,0,0,62,1751.9448432672848,Human
117,0,0,51,1778.835052690156,Human
118,0,0,67,1794.439334206041,Human
119,0,0,65,1797.659883656486,Human
120,0,0,34,1805.1606101798543,Human
121,0,0,72,1822.2981036688468,Human
122,0,0,44,1830.3424648913517,Human
123,0,0,51,1836.592480640456,Human
124,0,0,46,1869.7531794209297,Human
125,0,0,81,1899.102970895097,Human
126,0,0,49,1921.5023446668008,Human
127,0,0,45,1922.439846447592,Human
128,0,0,31,1927.298426803608,Human
129,0,0,47,1929.5758599688188,Human
130,0,0,42,1945.516475481125,Human
131,0,0,59,1975.501985353583,Human
132,0,0,56,1986.5043233563797,Human
133,0,0,51,1993.780724220221,Human
134,0,0,72,2030.86588445069,Human
135,0,0,53,2052.607856914241,Human
136,0,0,44,2113.1349678504243,Human
137,0,0,38,2131.3254046090938,Human
138,0,0,44,2139.4702648744856,Human
139,0,0,70,2141.869626207308,Human
140,0,0,40,2142.030696222753,Human
141,0,0,41,2158.6935677652164,Human
142,0,0,46,2187.907521251699,Human
143,0,0,33,2193.4249838744518,Human
144,0,0,26,2198.5025098873134,Human
145,0,0,75,2239.257430619588,Human
146,0,0,37,2260.56382504795,Human
147,0,0,33,2271.53748778668,Human
148,0,0,48,2276.662146114732,Human
149,0,0,31,2283.7291705859197,Human
150,0,0,50,2294.767722006211,Human
151,0,0,29,2302.618320259251,Human
152,0,0,37,2318.1098695731453,Human
153,0,0,35,2329.0008356791827,Human
154,0,0,47,2335.4036410281064,Human
155,0,0,74,2337.3116255789537,Human
156,0,0,56,2347.541384251396,Human
157,0,0,22,2392.7441380289174,Human
158,0,0,35,2398.572127464108,Human
159,0,0,52,2401.1770329784995,Human
160,0,0,65,2417.357356239525,Human
161,0,0,73,2421.832203454489,Human
162,0,0,50,2436.431929205765,Human
163,0,0,50,2446.4664131825853,Human
164,0,0,32,2458.2611968747465,Human
165,0,0,75,2476.7926805910606,Human
166,0,0,57,2497.1975937909187,Human
167,0,0,83,2563.744074524839,Human
168,0,0,42,2619.168197182975,Human
169,0,0,38,2629.980017260476,Human
170,0,0,28,2667.9339807116767,Human
171,0,0,21,2722.266725979925,Human
172,0,0,56,2744.255474143275,Human
173,0,0,42,2753.3979495063454,Human
174,0,0,36,2754.938443140308,Human
175,0,0,34,2761.3662775036096,Human
176,0,0,40,2780.081336731352,Human
177,0,0,47,2813.5576138103806,Human
178,0,0,61,2815.231094880572,Human
179,0,0,7,2818.3733061874163,Human
180,0,0,12,2853.537244729806,Human
181,0,0,45,2857.6088215719105,Human
182,0,0,59,2872.269398564857,Human
183,0,0,51,2909.5116230827134,Human
184,0,0,41,2909.8477340427667,Human
185,0,0,78,2949.689674384749,Human
186,0,0,87,2953.464044858564,Human
187,0,0,60,2965.4163440895786,Human
188,0,0,45,2996.640782499388,Human
189,0,0,57,3022.892107624705,Human
190,0,0,40,3024.224513765153,Human
191,0,0,37,3031.4508351358254,Human
192,0,0,50,3048.604611013583,Human
193,0,0,60,3064.640983136323,Human
194,0,0,52,3065.2253709468137,Human
195,0,0,63,3119.7161673652217,Human
196,0,0,75,3131.512437779759,Human
197,0,0,5,3151.1733449572957,Human
198,0,0,22,3158.0604616132755,Human
199,0,0,67,3225.188153267811,Human
200,0,0,65,3227.056348793521,Human
201,0,0,25,3251.3322332141274,Human
202,0,0,47,3256.7228478661937,Human
203,0,0,44,3257.3450634265246,Human
204,0,0,60,3257.969850357721,Human
205,0,0,84,3274.575105225111,Human
206,0,0,45,3301.717979419838,Human
207,0,0,39,3323.1633986738134,Human
208,0,0,58,3361.758609282253,Human
209,0,0,50,3362.377553451843,Human
210,0,0,42,3427.0421228311798,Human
211,0,0,27,3508.846318545673,Human
212,0,0,45,3531.3895067900216,Human
213,0,0,52,3534.445695738256,Human
214,0,0,44,3539.477986656502,Human
215,0,0,36,3580.4564780460023,Human
216,0,0,48,3651.018124108644,Human
217,0,0,49,3667.3634505223554,Human
218,0,0,81,3724.6301341612702,Human
219,0,0,61,3752.1132597063192,Human
220,0,0,65,3759.463069718096,Human
221,0,0,46,3773.692032315799,Human
222,0,0,31,3793.837230001502,Human
223,0,0,26,3803.247088152212,Human
224,0,0,60,3849.958431883558,Human
225,0,0,55,3863.855435177377,Human
226,0,0,36,3866.930621896856,Human
227,0,0,38,3882.59008652233,Human
228,0,0,56,3941.04555698938,Human
229,0,0,63,3987.5502105766736,Human
230,0,0,66,4015.909421979459,Human
231,0,0,93,4021.28082322038,Human
232,0,0,67,4034.238052294327,Human
233,0,0,27,4116.183110063293,Human
234,0,0,45,4245.708624069837,Human
235,0,0,47,4281.8327360815,Human
236,0,0,35,4304.4895651906745,Human
237,0,0,51,4434.023444374438,Human
238,0,0,78,4504.939201911708,Human
239,0,0,51,4505.18942297478,Human
240,0,0,62,4549.070920567666,Human
241,0,0,46,4559.760277629775,Human
242,0,0,53,4617.1597275219765,Human
243,0,0,54,4617.971391102537,Human
244,0,0,86,4669.869929992837,Human
245,0,0,74,4679.48341028673,Human
246,0,0,49,4687.914961676448,Human
247,0,0,57,4689.4303597647895,Human
248,0,0,78,4735.166802079286,Human
249,0,0,53,4754.245589533712,Human
250,0,0,56,4818.617258984985,Human
251,0,0,41,4924.983441788647,Human
252,0,0,59,4934.883137056144,Human
253,0,0,35,4950.268578812107,Human
254,0,0,31,4951.479839002994,Human
255,0,0,37,5051.78348307234,Human
256,0,0,42,5304.212874057136,Human
257,0,0,57,5394.467136051333,Human
258,0,0,35,5434.023139443809,Human
259,0,0,78,5480.041794665195,Human
260,0,0,37,5502.789496653042,Human
261,0,0,44,5557.427333357366,Human
262,0,0,55,5590.116807812239,Human
263,0,0,79,5807.233742044462,Human
264,0,0,72,5862.871835726062,Human
265,0,0,40,5985.732437913218,Human
266,0,0,58,6020.57275324985,Human
267,0,0,31,6031.594525491932,Human
268,0,0,59,6563.608435155774,Human
269,0,0,53,6995.337061486569,Human
270,0,0,19,7099.697064525982,Human
271,0,0,48,7177.938863287724,Human
272,0,0,53,7362.36439851089,Human
273,0,0,55,7511.51421120444,Human
274,0,0,41,7572.106998522375,Human
275,0,0,60,7612.519032757181,Human
276,0,0,53,7897.119961473183,Human
277,0,0,65,8029.700924090037,Human
278,0,0,33,8134.997760071039,Human
279,0,0,49,8139.327108000771,Human
280,0,0,62,8326.33528790118,Human
281,0,0,49,8436.938288223368,Human
282,0,0,52,8975.220492497892,Human
283,0,0,25,8987.822610831106,Human
284,0,0,55,10071.894878668398,Human
285,0,0,93,10708.821866752483,Human
286,0,0,51,10783.100237376317,Human
287,0,0,57,10838.007207066395,Human
288,0,0,44,11185.875164713363,Human
289,0,0,47,11662.42845360034,Human
290,0,0,43,11861.36896338871,Human
291,0,0,6,12726.503958899895,Human
292,0,0,40,13079.31179296209,Human
293,0,0,43,13460.811009378149,Human
294,0,0,73,14297.77376075636,Human
295,0,0,56,14754.343640924068,Human
296,0,0,69,16390.717038727882,Human
297,0,0,48,17693.100214811147,Human
298,0,0,40,18628.94525544202,Human
299,0,0,50,20239.22920549412,Human
