id,origin,destination,start_time,income,kind
96,0,0,30,1659.6531244520008,Human
97,0,0,37,1661.9571573900298,Human
98,0,0,70,1697.366940102563,Human
99,0,0,62,1703.2333497257905,Human
100,0,0,70,1716.9764066453156,Human
101,0,0,51,1718.6657268339234,Human
102,0,0,47,1778.835052690156,Human
103,0,0,43,1783.933402668827,Human
104,0,0,64,1794.439334206041,Human
105,0,0,46,1797.659883656486,Human
106,0,0,51,1805.1606101798543,Human
107,0,0,64,1809.16611953512,Human
108,0,0,48,1822.2981036688468,Human
109,0,0,51,1823.811293294481,Human
110,0,0,54,1832.3133019091129,Human
111,0,0,60,1836.3970218708375,Human
112,0,0,50,1836.592480640456,Human
113,0,0,66,1838.9541098615327,Human
114,0,0,50,1862.7228332236152,Human
115,0,0,19,1885.557658153182,Human
116,0,0,85,1942.5668635563816,Human
117,0,0,39,1950.0200213032829,Human
118,0,0,23,1963.0347272178835,Human
119,0,0,55,1986.5043233563797,Human
120,0,0,53,1993.780724220221,Human
121,0,0,33,1996.532829496936,Human
122,0,0,39,2011.9739719035176,Human
123,0,0,39,2015.5588757501516,Human
124,0,0,61,2035.9911412414244,Human
125,0,0,56,2046.5713793034688,Human
126,0,0,25,2052.607856914241,Human
127,0,0,51,2078.9202215407213,Human
128,0,0,42,2113.1349678504243,Human
129,0,0,53,2137.1188228190404,Human
130,0,0,31,2164.09247058771,Human
131,0,0,65,2193.4249838744518,Human
132,0,0,43,2218.0502812558643,Human
133,0,0,18,2222.040577514192,Human
134,0,0,61,2241.037238818388,Human
135,0,0,51,2280.385817754286,Human
136,0,0,41,2293.603195459698,Human
137,0,0,70,2294.767722006211,Human
138,0,0,78,2318.1098695731453,Human
139,0,0,38,2318.2944376966047,Human
140,0,0,32,2344.9936519099742,Human
141,0,0,56,2347.541384251396,Human
142,0,0,28,2382.718205806423,Human
143,0,0,53,2398.572127464108,Human
144,0,0,74,2411.397471856681,Human
145,0,0,26,2421.0391237858234,Human
146,0,0,27,2421.832203454489,Human
147,0,0,85,2446.4664131825853,Human
148,0,0,36,2458.2611968747465,Human
149,0,0,47,2472.005569054355,Human
150,0,0,48,2476.7673195544394,Human
151,0,0,23,2496.2043409386315,Human
152,0,0,56,2497.1975937909187,Human
153,0,0,63,2528.765907819195,Human
154,0,0,69,2553.8725848963804,Human
155,0,0,31,2563.744074524839,Human
156,0,0,40,2574.4307659940623,Human
157,0,0,61,2580.565825479665,Human
158,0,0,53,2648.588416164911,Human
159,0,0,53,2675.3892374750885,Human
160,0,0,27,2722.266725979925,Human
161,0,0,47,2744.255474143275,Human
162,0,0,67,2756.9260540590044,Human
163,0,0,66,2758.442965787371,Human
164,0,0,36,2761.3662775036096,Human
165,0,0,38,2780.081336731352,Human
166,0,0,53,2815.231094880572,Human
167,0,0,46,2850.5966631146844,Human
168,0,0,30,2857.6088215719105,Human
169,0,0,78,2857.712092786687,Human
170,0,0,45,2909.5116230827134,Human
171,0,0,65,2909.8477340427667,Human
172,0,0,82,2942.323800284961,Human
173,0,0,56,2953.464044858564,Human
174,0,0,100,2953.761118311176,Human
175,0,0,50,2966.188350320237,Human
176,0,0,55,2969.8754393798326,Human
177,0,0,31,2991.769966736588,Human
178,0,0,79,2996.640782499388,Human
179,0,0,53,3001.8426729260827,Human
180,0,0,64,3022.892107624705,Human
181,0,0,79,3048.604611013583,Human
182,0,0,44,3064.640983136323,Human
183,0,0,42,3119.7161673652217,Human
184,0,0,26,3132.463358685509,Human
185,0,0,69,3169.820795106812,Human
186,0,0,44,3197.7177395395383,Human
187,0,0,100,3227.056348793521,Human
188,0,0,52,3236.647802754315,Human
189,0,0,55,3245.380745418587,Human
190,0,0,29,3251.3322332141274,Human
191,0,0,50,3257.3450634265246,Human
192,0,0,44,3274.575105225111,Human
193,0,0,58,3361.758609282253,Human
194,0,0,42,3362.377553451843,Human
195,0,0,83,3368.9508766880413,Human
196,0,0,48,3389.778327720714,Human
197,0,0,32,3398.605365942332,Human
198,0,0,54,3427.0421228311798,Human
199,0,0,53,3438.9188747307694,Human
200,0,0,60,3458.1247672483346,Human
201,0,0,83,3465.4556083993225,Human
202,0,0,32,3480.90175047103,Human
203,0,0,48,3508.846318545673,Human
204,0,0,61,3523.1638559153366,Human
205,0,0,32,3531.3895067900216,Human
206,0,0,45,3534.445695738256,Human
207,0,0,44,3580.4564780460023,Human
208,0,0,61,3651.018124108644,Human
209,0,0,64,3667.3634505223554,Human
210,0,0,27,3752.1132597063192,Human
211,0,0,53,3759.463069718096,Human
212,0,0,26,3773.073658575576,Human
213,0,0,54,3803.247088152212,Human
214,0,0,71,3824.993837156676,Human
215,0,0,45,3849.958431883558,Human
216,0,0,59,3866.930621896856,Human
217,0,0,48,3882.59008652233,Human
218,0,0,42,3898.759045987068,Human
219,0,0,38,3942.222625638348,Human
220,0,0,44,3971.0791127863904,Human
221,0,0,53,3987.5502105766736,Human
222,0,0,40,4021.28082322038,Human
223,0,0,40,4116.183110063293,Human
224,0,0,66,4164.701887555128,Human
225,0,0,55,4196.147454418583,Human
226,0,0,49,4266.216809230351,Human
227,0,0,79,4304.4895651906745,Human
228,0,0,56,4376.119511966378,Human
229,0,0,53,4381.240268036911,Human
230,0,0,27,4412.688598555705,Human
231,0,0,60,4459.768546990965,Human
232,0,0,52,4505.18942297478,Human
233,0,0,77,4549.115907877681,Human
234,0,0,67,4569.840806868062,Human
235,0,0,68,4572.8741748457805,Human
236,0,0,61,4639.089550420253,Human
237,0,0,36,4660.29795945294,Human
238,0,0,18,4704.305573257116,Human
239,0,0,48,4705.31956239884,Human
240,0,0,38,4707.821121085941,Human
241,0,0,51,4735.166802079286,Human
242,0,0,52,4756.448820673547,Human
243,0,0,41,4925.450001742355,Human
244,0,0,3,4934.883137056144,Human
245,0,0,47,4951.479839002994,Human
246,0,0,41,4967.653125719208,Human
247,0,0,40,5004.1281918097375,Human
248,0,0,41,5064.807770076448,Human
249,0,0,71,5158.4050556257225,Human
250,0,0,56,5168.6614957092925,Human
251,0,0,56,5307.329693361759,Human
252,0,0,46,5341.061461458292,Human
253,0,0,45,5394.467136051333,Human
254,0,0,50,5434.023139443809,Human
255,0,0,60,5480.041794665195,Human
256,0,0,59,5502.789496653042,Human
257,0,0,36,5578.433439706214,Human
258,0,0,29,5654.280440205098,Human
259,0,0,64,5670.319740923212,Human
260,0,0,37,5702.891177591027,Human
261,0,0,68,5807.233742044462,Human
262,0,0,32,5912.288420941998,Human
263,0,0,73,5960.007005011629,Human
264,0,0,57,6007.794801579103,Human
265,0,0,30,6031.594525491932,Human
266,0,0,78,6130.868263041086,Human
267,0,0,59,6248.181898567973,Human
268,0,0,29,6427.339783247283,Human
269,0,0,44,6434.117121135291,Human
270,0,0,11,6563.608435155774,Human
271,0,0,69,6995.337061486569,Human
272,0,0,29,7006.371100745904,Human
273,0,0,32,7081.334819999852,Human
274,0,0,30,7099.697064525982,Human
275,0,0,39,7177.938863287724,Human
276,0,0,53,7332.887514065835,Human
277,0,0,59,7334.728577480919,Human
278,0,0,41,7336.658338656486,Human
279,0,0,51,7912.643587116454,Human
280,0,0,68,8028.27043643778,Human
281,0,0,40,8134.997760071039,Human
282,0,0,48,8326.33528790118,Human
283,0,0,27,8639.921150992108,Human
284,0,0,47,8689.506535985933,Human
285,0,0,33,8795.495569618428,Human
286,0,0,47,8987.033628468456,Human
287,0,0,49,8987.822610831106,Human
288,0,0,79,9095.945853089892,Human
289,0,0,51,9667.56212442905,Human
290,0,0,71,10450.70686878338,Human
291,0,0,36,10708.821866752483,Human
292,0,0,29,10721.15711953896,Human
293,0,0,50,12051.378145129962,Human
294,0,0,65,13079.31179296209,Human
295,0,0,59,14297.77376075636,Human
296,0,0,46,15387.119225735782,Human
297,0,0,53,16390.717038727882,Human
298,0,0,41,19040.472291926453,Human
299,0,0,59,20239.22920549412,Human
